id,enter_time_str,latency
Q6P3M8DK,2025-03-31 23:21:28.774,10.0
WU561GOF,2025-03-31 23:21:28.788,12.0
P3R7MZE0,2025-03-31 23:21:28.806,11.0
FUI7V2Q3,2025-03-31 23:21:28.823,11.0
874ZDKB4,2025-03-31 23:21:28.842,11.0
T8LIF625,2025-03-31 23:21:28.858,11.0
5D173UL7,2025-03-31 23:21:28.876,10.0
NBJYU0SY,2025-03-31 23:21:28.894,10.0
B5LJ1N92,2025-03-31 23:21:28.910,10.0
0Y2QGJ08,2025-03-31 23:21:28.926,13.0
NZZRPUPU,2025-03-31 23:21:28.944,11.0
LV40SQFI,2025-03-31 23:21:28.961,12.0
34FD9KVZ,2025-03-31 23:21:28.979,12.0
YFJ9AGYB,2025-03-31 23:21:28.996,11.0
9HLTKKHI,2025-03-31 23:21:29.012,12.0
U79549M7,2025-03-31 23:21:29.027,13.0
OQJL71A6,2025-03-31 23:21:29.047,10.0
SBLAEQEW,2025-03-31 23:21:29.064,10.0
YGNREWKY,2025-03-31 23:21:29.078,12.0
DGRO4TXN,2025-03-31 23:21:29.096,15.0
F2H97CZB,2025-03-31 23:21:29.112,10.0
6TB0EPIX,2025-03-31 23:21:29.127,12.0
I2DYLD8J,2025-03-31 23:21:29.149,13.0
PN4LG4NK,2025-03-31 23:21:29.166,11.0
I4YA5SPD,2025-03-31 23:21:29.180,10.0
VQUIWI2A,2025-03-31 23:21:29.196,11.0
06AIWJ8L,2025-03-31 23:21:29.212,11.0
AWUDU23W,2025-03-31 23:21:29.230,10.0
E4PF57U3,2025-03-31 23:21:29.249,11.0
08SGX4U6,2025-03-31 23:21:29.268,11.0
9J8N1R7Z,2025-03-31 23:21:29.283,11.0
QA0J5GYN,2025-03-31 23:21:29.299,10.0
9DIC6UHV,2025-03-31 23:21:29.318,10.0
K0X2IP0O,2025-03-31 23:21:29.334,9.0
2EIB3WI9,2025-03-31 23:21:29.352,11.0
RJDH2E1H,2025-03-31 23:21:29.367,12.0
PIPZBOIN,2025-03-31 23:21:29.388,12.0
IYEM85A1,2025-03-31 23:21:29.404,11.0
55VMLDK6,2025-03-31 23:21:29.420,12.0
DLQPIKK9,2025-03-31 23:21:29.436,11.0
VHY5AQB9,2025-03-31 23:21:29.453,13.0
WJ1Q7XVE,2025-03-31 23:21:29.470,9.0
K9ARXO9B,2025-03-31 23:21:29.487,11.0
HZTSIR8Q,2025-03-31 23:21:29.502,12.0
W6DTXLI1,2025-03-31 23:21:29.520,10.0
CRIU9GW1,2025-03-31 23:21:29.539,10.0
SGJ76GX0,2025-03-31 23:21:29.555,9.0
Y67RPUQ5,2025-03-31 23:21:29.574,14.0
HV5XZSNW,2025-03-31 23:21:29.589,11.0
GSIOLNCK,2025-03-31 23:21:29.608,10.0
XCCUWF6O,2025-03-31 23:21:29.623,10.0
DOLR075W,2025-03-31 23:21:29.641,10.0
C6RVI9AX,2025-03-31 23:21:29.659,14.0
VKWX1Q1Q,2025-03-31 23:21:29.674,11.0
M0NWSKUS,2025-03-31 23:21:29.691,9.0
EMSK0DJP,2025-03-31 23:21:29.713,11.0
FB01Q32C,2025-03-31 23:21:29.725,11.0
3W0SH28H,2025-03-31 23:21:29.743,13.0
RDI8MVGZ,2025-03-31 23:21:29.760,12.0
4PXBPJPU,2025-03-31 23:21:29.776,14.0
EXO7RQC0,2025-03-31 23:21:29.793,10.0
XQPW6O5V,2025-03-31 23:21:29.811,10.0
8GS4SWDB,2025-03-31 23:21:29.827,9.0
6XN6UOQR,2025-03-31 23:21:29.846,13.0
OO0CTOCQ,2025-03-31 23:21:29.860,11.0
IGSZLOSS,2025-03-31 23:21:29.880,9.0
B5HE7Y88,2025-03-31 23:21:29.893,10.0
PC9L63NO,2025-03-31 23:21:29.913,9.0
28OW9FTX,2025-03-31 23:21:29.928,12.0
358R764I,2025-03-31 23:21:29.944,11.0
M8JB7DUD,2025-03-31 23:21:29.962,10.0
RFJU1WLV,2025-03-31 23:21:29.981,11.0
IP83HRRD,2025-03-31 23:21:29.996,9.0
2XDNPLB5,2025-03-31 23:21:30.013,10.0
72AI7QZN,2025-03-31 23:21:30.029,10.0
CF2GSEF9,2025-03-31 23:21:30.049,10.0
BL9XTR7I,2025-03-31 23:21:30.066,11.0
VQC766P6,2025-03-31 23:21:30.080,9.0
YYR6P2FE,2025-03-31 23:21:30.097,12.0
JUMB7YFU,2025-03-31 23:21:30.116,12.0
KL7HWF3S,2025-03-31 23:21:30.132,10.0
4AYAL1YN,2025-03-31 23:21:30.148,12.0
UCSG28LG,2025-03-31 23:21:30.165,10.0
UXQXI7KC,2025-03-31 23:21:30.185,11.0
ZOLTFF69,2025-03-31 23:21:30.202,10.0
LD75L8Z5,2025-03-31 23:21:30.219,14.0
0GCXSPX4,2025-03-31 23:21:30.234,11.0
ZS41VR7X,2025-03-31 23:21:30.252,10.0
YM5QPUIE,2025-03-31 23:21:30.267,11.0
B3YZSGNG,2025-03-31 23:21:30.285,10.0
OQDJK488,2025-03-31 23:21:30.303,12.0
4IKFVBET,2025-03-31 23:21:30.320,10.0
WDGGP0M5,2025-03-31 23:21:30.336,9.0
GINKV8NK,2025-03-31 23:21:30.354,11.0
MO1F3O2O,2025-03-31 23:21:30.369,12.0
DU1DONWD,2025-03-31 23:21:30.385,10.0
RDM9QTI6,2025-03-31 23:21:30.403,12.0
SG8W96S2,2025-03-31 23:21:30.420,14.0
QT8I1Q1Y,2025-03-31 23:21:30.441,14.0
P9RXCNXN,2025-03-31 23:21:30.457,12.0
JYQ6DYE0,2025-03-31 23:21:30.473,10.0
IZJX3YCJ,2025-03-31 23:21:30.489,11.0
7LGX7SY4,2025-03-31 23:21:30.508,10.0
5124XWCE,2025-03-31 23:21:30.522,12.0
QIO4BH2Q,2025-03-31 23:21:30.541,10.0
D8YDHC0Z,2025-03-31 23:21:30.556,10.0
F07CTFKH,2025-03-31 23:21:30.573,10.0
FET9FJ7R,2025-03-31 23:21:30.591,10.0
7A78OU4P,2025-03-31 23:21:30.607,10.0
OGO3DHCF,2025-03-31 23:21:30.623,9.0
SZ6D7LPV,2025-03-31 23:21:30.642,11.0
L1E0Q5GL,2025-03-31 23:21:30.659,14.0
S91JJAWU,2025-03-31 23:21:30.677,10.0
T9BFLXX6,2025-03-31 23:21:30.694,10.0
687JEKNM,2025-03-31 23:21:30.709,10.0
2RGC9LSN,2025-03-31 23:21:30.727,9.0
QX998B2C,2025-03-31 23:21:30.745,11.0
CMS1MQFK,2025-03-31 23:21:30.761,11.0
Z9DW9GGY,2025-03-31 23:21:30.777,11.0
JJKFNF3H,2025-03-31 23:21:30.795,9.0
82VEP2T6,2025-03-31 23:21:30.809,10.0
Z6ENE8TV,2025-03-31 23:21:30.828,10.0
92CKBHMJ,2025-03-31 23:21:30.845,13.0
JPL1L8SH,2025-03-31 23:21:30.864,12.0
UYHRG7XW,2025-03-31 23:21:30.881,10.0
N1X5880P,2025-03-31 23:21:30.896,11.0
R4JEB84K,2025-03-31 23:21:30.913,10.0
A0UA42HC,2025-03-31 23:21:30.932,10.0
BGY8LH1N,2025-03-31 23:21:30.948,10.0
74ZFNGLC,2025-03-31 23:21:30.963,11.0
AT36LPU1,2025-03-31 23:21:30.980,9.0
HOOIVOI3,2025-03-31 23:21:30.996,11.0
DC1UWD8Y,2025-03-31 23:21:31.017,10.0
C1E2ZOQ8,2025-03-31 23:21:31.032,11.0
A07APA96,2025-03-31 23:21:31.050,10.0
MUVI2GZ3,2025-03-31 23:21:31.068,11.0
CW3QHI4H,2025-03-31 23:21:31.084,10.0
5FETMPFI,2025-03-31 23:21:31.100,9.0
RVKOKOWX,2025-03-31 23:21:31.117,10.0
AUEP2FE0,2025-03-31 23:21:31.134,12.0
REOVIYT7,2025-03-31 23:21:31.150,10.0
6TU2FP46,2025-03-31 23:21:31.168,13.0
XPAMIDWF,2025-03-31 23:21:31.184,13.0
SJMXHSF4,2025-03-31 23:21:31.202,10.0
ICAI4Q3A,2025-03-31 23:21:31.221,11.0
S5N2RJWU,2025-03-31 23:21:31.236,12.0
FKR24018,2025-03-31 23:21:31.256,10.0
LYHSYYT8,2025-03-31 23:21:31.270,11.0
W5931ITT,2025-03-31 23:21:31.287,10.0
P8AD22N9,2025-03-31 23:21:31.304,11.0
3IIWOZ3H,2025-03-31 23:21:31.322,10.0
37GJUCGZ,2025-03-31 23:21:31.338,10.0
Z0WOXKXE,2025-03-31 23:21:31.358,10.0
N14R6BCN,2025-03-31 23:21:31.372,9.0
POHRAQCF,2025-03-31 23:21:31.388,9.0
5WYYF8LX,2025-03-31 23:21:31.403,11.0
JQCP61L1,2025-03-31 23:21:31.420,12.0
R4HFR2CO,2025-03-31 23:21:31.438,12.0
0W6PUTZR,2025-03-31 23:21:31.456,11.0
BLSLW91U,2025-03-31 23:21:31.470,11.0
LEG45BY9,2025-03-31 23:21:31.489,11.0
ET66ZE6F,2025-03-31 23:21:31.504,17.0
AN065RRX,2025-03-31 23:21:31.522,12.0
0XQGKS4H,2025-03-31 23:21:31.540,13.0
5K5W90MZ,2025-03-31 23:21:31.557,10.0
SJJ0LBCV,2025-03-31 23:21:31.572,10.0
9NHV7SPE,2025-03-31 23:21:31.589,15.0
7AY93OEJ,2025-03-31 23:21:31.606,12.0
WY9BMOMC,2025-03-31 23:21:31.623,13.0
0NXC5LSY,2025-03-31 23:21:31.640,10.0
IV26ZJLE,2025-03-31 23:21:31.656,9.0
ZXEKM9FN,2025-03-31 23:21:31.674,9.0
95W6P4PY,2025-03-31 23:21:31.689,10.0
WR47R86K,2025-03-31 23:21:31.708,9.0
Y6CDGD0H,2025-03-31 23:21:31.726,9.0
SP1TXPKA,2025-03-31 23:21:31.742,9.0
QQQCANTT,2025-03-31 23:21:31.759,10.0
A8AQCOZI,2025-03-31 23:21:31.776,11.0
QZ1H33E8,2025-03-31 23:21:31.795,10.0
5MAPH3SS,2025-03-31 23:21:31.813,10.0
W3BTQD1M,2025-03-31 23:21:31.828,10.0
SIIFP9I5,2025-03-31 23:21:31.846,9.0
NFW7NFGH,2025-03-31 23:21:31.863,9.0
R7QHVD1D,2025-03-31 23:21:31.879,9.0
1TGJ3E72,2025-03-31 23:21:31.895,13.0
CY05WZNG,2025-03-31 23:21:31.913,11.0
JNJU51V6,2025-03-31 23:21:31.932,10.0
2MIGPFUB,2025-03-31 23:21:31.948,10.0
C2Y0SOJV,2025-03-31 23:21:31.962,10.0
2RDOUD1N,2025-03-31 23:21:31.980,10.0
RT9N4S09,2025-03-31 23:21:31.999,10.0
85R43NH3,2025-03-31 23:21:32.015,10.0
IXQDMZRP,2025-03-31 23:21:32.030,10.0
C3A9AVYG,2025-03-31 23:21:32.047,10.0
4WV6ERAX,2025-03-31 23:21:32.067,14.0
HJFN612G,2025-03-31 23:21:32.082,14.0
K7GY41YH,2025-03-31 23:21:32.100,11.0
FKRTSBIT,2025-03-31 23:21:32.117,12.0
HC6FDBF0,2025-03-31 23:21:32.134,10.0
UO8IYVPA,2025-03-31 23:21:32.152,11.0
DGV2N6F9,2025-03-31 23:21:32.167,10.0
TK8RA618,2025-03-31 23:21:32.185,11.0
36EH1NHQ,2025-03-31 23:21:32.202,10.0
NX5IK0RU,2025-03-31 23:21:32.219,12.0
IRO5QYPO,2025-03-31 23:21:32.235,15.0
NZK92J7J,2025-03-31 23:21:32.253,12.0
BO21A500,2025-03-31 23:21:32.269,12.0
6TPTEUED,2025-03-31 23:21:32.284,12.0
GY94U5H9,2025-03-31 23:21:32.300,10.0
6KHL06WU,2025-03-31 23:21:32.319,13.0
ONDIAME0,2025-03-31 23:21:32.334,14.0
K5E8IDSQ,2025-03-31 23:21:32.351,12.0
J8OBHE2L,2025-03-31 23:21:32.370,11.0
JAZ716Q8,2025-03-31 23:21:32.385,10.0
3H8FKBMX,2025-03-31 23:21:32.399,10.0
71KVLJLP,2025-03-31 23:21:32.418,15.0
EZ3YLKOK,2025-03-31 23:21:32.437,10.0
1BO8O4BA,2025-03-31 23:21:32.461,10.0
3LNLB2MR,2025-03-31 23:21:32.472,10.0
5AL3QN5U,2025-03-31 23:21:32.486,9.0
HM358J0R,2025-03-31 23:21:32.504,9.0
IOK6Q9DY,2025-03-31 23:21:32.528,12.0
VBR55AMG,2025-03-31 23:21:32.541,14.0
6GOV7XFY,2025-03-31 23:21:32.556,11.0
CKVGAC55,2025-03-31 23:21:32.573,10.0
OI02SDLP,2025-03-31 23:21:32.588,10.0
4T5LPBIS,2025-03-31 23:21:32.606,10.0
VEDU4C7C,2025-03-31 23:21:32.623,10.0
H24QYVRO,2025-03-31 23:21:32.640,9.0
QALV3QBA,2025-03-31 23:21:32.658,9.0
EAH56YFM,2025-03-31 23:21:32.673,10.0
WYB0LF48,2025-03-31 23:21:32.690,10.0
9JVDYO88,2025-03-31 23:21:32.707,9.0
5RBNZVNL,2025-03-31 23:21:32.724,9.0
PU4T1DZ1,2025-03-31 23:21:32.742,9.0
KQL7W8C7,2025-03-31 23:21:32.760,13.0
QR802J4N,2025-03-31 23:21:32.777,12.0
VMDZU012,2025-03-31 23:21:32.795,9.0
6YP14XF0,2025-03-31 23:21:32.809,10.0
JNSC77KP,2025-03-31 23:21:32.827,9.0
YVH2BNCH,2025-03-31 23:21:32.842,12.0
30A9N56V,2025-03-31 23:21:32.875,13.0
XSPBMYUX,2025-03-31 23:21:32.889,16.0
PJB0L2MH,2025-03-31 23:21:32.906,11.0
9BM7W0J1,2025-03-31 23:21:32.918,11.0
B3JI34QD,2025-03-31 23:21:32.932,13.0
NR6F0CH2,2025-03-31 23:21:32.948,12.0
PQRAAT5A,2025-03-31 23:21:32.964,13.0
H3FYJV8W,2025-03-31 23:21:32.981,11.0
WC1J2TZ4,2025-03-31 23:21:33.000,10.0
465MIXTM,2025-03-31 23:21:33.014,12.0
AB8A554F,2025-03-31 23:21:33.033,9.0
ZPD8YNCC,2025-03-31 23:21:33.047,9.0
X3NEH3P7,2025-03-31 23:21:33.067,11.0
SZUQ28N6,2025-03-31 23:21:33.083,13.0
3M54QXQC,2025-03-31 23:21:33.101,11.0
HRXCUSTB,2025-03-31 23:21:33.116,10.0
U7L5B1JM,2025-03-31 23:21:33.133,9.0
CAJLCAAN,2025-03-31 23:21:33.147,10.0
W4F4Q5S3,2025-03-31 23:21:33.167,12.0
GQSJ7WH8,2025-03-31 23:21:33.183,9.0
EM8QOQG2,2025-03-31 23:21:33.200,11.0
HD5XR9VV,2025-03-31 23:21:33.218,10.0
F8TT5S1Z,2025-03-31 23:21:33.237,10.0
T8IXADTK,2025-03-31 23:21:33.253,10.0
VCTXVFUT,2025-03-31 23:21:33.269,10.0
HLBH3C0F,2025-03-31 23:21:33.288,9.0
FQNEIA3N,2025-03-31 23:21:33.303,12.0
H4840RO2,2025-03-31 23:21:33.320,10.0
CAM1AWJ8,2025-03-31 23:21:33.335,11.0
MQYFBLPD,2025-03-31 23:21:33.353,10.0
OCXB8B26,2025-03-31 23:21:33.370,9.0
RH2GI2OR,2025-03-31 23:21:33.386,11.0
W85YGHFV,2025-03-31 23:21:33.404,9.0
48LBDBA4,2025-03-31 23:21:33.422,11.0
KMVPMKET,2025-03-31 23:21:33.445,9.0
HCCI51BB,2025-03-31 23:21:33.459,11.0
1LSVHC4I,2025-03-31 23:21:33.476,9.0
CKZ0PX1U,2025-03-31 23:21:33.492,11.0
WW2O4T4E,2025-03-31 23:21:33.512,10.0
9N4TGZAJ,2025-03-31 23:21:33.528,9.0
NZHMBQDI,2025-03-31 23:21:33.543,10.0
64SOKPV9,2025-03-31 23:21:33.561,9.0
8AV1MDOY,2025-03-31 23:21:33.583,10.0
4PE3T9YC,2025-03-31 23:21:33.598,10.0
SNQTNURF,2025-03-31 23:21:33.611,10.0
CW2CU5SY,2025-03-31 23:21:33.630,13.0
JF6F9QZR,2025-03-31 23:21:33.646,9.0
QF429Z00,2025-03-31 23:21:33.661,10.0
9ZEK5SKG,2025-03-31 23:21:33.678,10.0
IU24P0YV,2025-03-31 23:21:33.700,11.0
K2BQRZWI,2025-03-31 23:21:33.715,10.0
Q7JO1QPS,2025-03-31 23:21:33.733,13.0
CJDYL8PI,2025-03-31 23:21:33.749,10.0
PG9BYYKS,2025-03-31 23:21:33.765,11.0
SJSR1J4Z,2025-03-31 23:21:33.782,9.0
F0WZRIOC,2025-03-31 23:21:33.801,11.0
3ISU3OA1,2025-03-31 23:21:33.816,9.0
S44DLRCF,2025-03-31 23:21:33.832,11.0
I6Z2GZP2,2025-03-31 23:21:33.849,10.0
YJI6NCRJ,2025-03-31 23:21:33.866,10.0
I7AERK3V,2025-03-31 23:21:33.882,10.0
5IJXPXPX,2025-03-31 23:21:33.900,10.0
IJB0FQ84,2025-03-31 23:21:33.917,14.0
XQAJL8Q3,2025-03-31 23:21:33.935,11.0
KHUB3XX5,2025-03-31 23:21:33.951,10.0
XJ35XJBX,2025-03-31 23:21:33.972,9.0
LNB3KX3P,2025-03-31 23:21:33.994,11.0
14DH0JGB,2025-03-31 23:21:34.006,11.0
TYV92SMT,2025-03-31 23:21:34.023,12.0
T62URQTO,2025-03-31 23:21:34.037,12.0
VX0GZG4V,2025-03-31 23:21:34.055,9.0
K53ALL7O,2025-03-31 23:21:34.071,10.0
9DR210P9,2025-03-31 23:21:34.091,11.0
OH1S9ZPF,2025-03-31 23:21:34.106,13.0
NPZG3QXD,2025-03-31 23:21:34.123,12.0
GBWCSFQ0,2025-03-31 23:21:34.141,9.0
W7ZAKHRF,2025-03-31 23:21:34.157,10.0
L6T7GP8U,2025-03-31 23:21:34.175,11.0
MJAXN9UQ,2025-03-31 23:21:34.192,10.0
Z27H8Y9X,2025-03-31 23:21:34.208,9.0
WJYF0XMZ,2025-03-31 23:21:34.224,10.0
KO4L8YOP,2025-03-31 23:21:34.240,15.0
X6HQNLQP,2025-03-31 23:21:34.259,9.0
P0BH4GBR,2025-03-31 23:21:34.274,9.0
WNT7XT70,2025-03-31 23:21:34.292,11.0
S3XAJ3S1,2025-03-31 23:21:34.308,11.0
0W41WM4C,2025-03-31 23:21:34.329,13.0
D4YH4GHS,2025-03-31 23:21:34.349,13.0
50ZD5B2Z,2025-03-31 23:21:34.363,11.0
WRRCSJOM,2025-03-31 23:21:34.379,10.0
JQWORAP9,2025-03-31 23:21:34.394,10.0
JPCLJRK8,2025-03-31 23:21:34.412,10.0
9RGWKK08,2025-03-31 23:21:34.428,9.0
0YFNLERA,2025-03-31 23:21:34.457,11.0
5KMCZJZU,2025-03-31 23:21:34.469,13.0
9TRS6N60,2025-03-31 23:21:34.483,12.0
DSWMNSZV,2025-03-31 23:21:34.499,11.0
Q84Q7OH9,2025-03-31 23:21:34.515,10.0
9K04EL87,2025-03-31 23:21:34.533,9.0
83UG17OO,2025-03-31 23:21:34.549,10.0
H4C95TGK,2025-03-31 23:21:34.567,12.0
WOMPQ405,2025-03-31 23:21:34.584,10.0
IA20QOUP,2025-03-31 23:21:34.600,9.0
D6HC15IU,2025-03-31 23:21:34.616,10.0
AHU6HRCW,2025-03-31 23:21:34.634,9.0
OZ6ZQV7Q,2025-03-31 23:21:34.650,12.0
649K8G1T,2025-03-31 23:21:34.666,10.0
2WW24WHQ,2025-03-31 23:21:34.682,9.0
LSDUE1RZ,2025-03-31 23:21:34.700,9.0
T5YW8VGF,2025-03-31 23:21:34.714,12.0
HMXKXOYK,2025-03-31 23:21:34.737,9.0
QMJZP4AB,2025-03-31 23:21:34.752,12.0
22CNYOL3,2025-03-31 23:21:34.768,11.0
SXAO5C5C,2025-03-31 23:21:34.783,11.0
49XZZSES,2025-03-31 23:21:34.803,10.0
FSRJZKB2,2025-03-31 23:21:34.817,10.0
USCSJLDB,2025-03-31 23:21:34.836,13.0
JRXP11ZB,2025-03-31 23:21:34.851,10.0
X1RBFEUI,2025-03-31 23:21:34.869,10.0
978HLRMU,2025-03-31 23:21:34.887,13.0
AW6QAN7Q,2025-03-31 23:21:34.903,10.0
WYUJBXQG,2025-03-31 23:21:34.921,13.0
PT8LRN2H,2025-03-31 23:21:34.938,10.0
D57ILZR9,2025-03-31 23:21:34.953,10.0
7GN7PNL9,2025-03-31 23:21:34.972,10.0
Y65VMH9E,2025-03-31 23:21:34.992,10.0
8A374P98,2025-03-31 23:21:35.006,10.0
RNOFGLO6,2025-03-31 23:21:35.020,11.0
H3PG2ACM,2025-03-31 23:21:35.038,12.0
T8NXRGGW,2025-03-31 23:21:35.056,9.0
CES4VUVC,2025-03-31 23:21:35.072,13.0
ZZPRMKZX,2025-03-31 23:21:35.088,10.0
FYFRSZ7I,2025-03-31 23:21:35.106,9.0
W77539T8,2025-03-31 23:21:35.122,12.0
9B6ZR203,2025-03-31 23:21:35.138,11.0
HOM869XB,2025-03-31 23:21:35.156,10.0
2O8S75JR,2025-03-31 23:21:35.172,9.0
6C1PC3ZT,2025-03-31 23:21:35.190,10.0
1UCU2FK2,2025-03-31 23:21:35.206,10.0
L8FHT2K6,2025-03-31 23:21:35.225,9.0
G7SQI0W5,2025-03-31 23:21:35.241,11.0
QFJ0IJ2F,2025-03-31 23:21:35.261,10.0
V2GVSX9P,2025-03-31 23:21:35.276,11.0
JLJNLWCI,2025-03-31 23:21:35.295,10.0
TEC04KQR,2025-03-31 23:21:35.312,11.0
2YS1R10F,2025-03-31 23:21:35.328,11.0
X8FVJXUE,2025-03-31 23:21:35.345,11.0
ONFPI20H,2025-03-31 23:21:35.363,9.0
2CVSCRVN,2025-03-31 23:21:35.379,10.0
PEYA262Y,2025-03-31 23:21:35.396,9.0
QKNWXCC6,2025-03-31 23:21:35.411,11.0
ZQ7RM6EY,2025-03-31 23:21:35.431,10.0
HHUJBUMO,2025-03-31 23:21:35.448,10.0
PW6PLMK5,2025-03-31 23:21:35.466,9.0
NRNSJV8Z,2025-03-31 23:21:35.484,9.0
AMJ3SF5V,2025-03-31 23:21:35.499,9.0
W7LTAF9S,2025-03-31 23:21:35.516,10.0
JX9158WM,2025-03-31 23:21:35.534,10.0
AVKRULP2,2025-03-31 23:21:35.548,10.0
FJ1DB7DR,2025-03-31 23:21:35.565,10.0
4X01IFGC,2025-03-31 23:21:35.583,12.0
5Z7SBA2N,2025-03-31 23:21:35.600,13.0
BCDDRH51,2025-03-31 23:21:35.618,10.0
PAZ915MX,2025-03-31 23:21:35.634,9.0
L19N2V46,2025-03-31 23:21:35.650,10.0
KD1ISJ5O,2025-03-31 23:21:35.668,12.0
GR2ZMIXA,2025-03-31 23:21:35.686,11.0
YIR58I4H,2025-03-31 23:21:35.705,10.0
HP9DJGU2,2025-03-31 23:21:35.720,11.0
2MQTUM2A,2025-03-31 23:21:35.736,9.0
N44S2JRA,2025-03-31 23:21:35.753,10.0
QN0K0KG0,2025-03-31 23:21:35.770,10.0
71AP4FJA,2025-03-31 23:21:35.787,12.0
GX8F1EF0,2025-03-31 23:21:35.802,14.0
26OZC7EB,2025-03-31 23:21:35.820,11.0
CW0EROJL,2025-03-31 23:21:35.839,13.0
5L9LFX66,2025-03-31 23:21:35.855,10.0
O1GC901N,2025-03-31 23:21:35.870,10.0
FMIGQF6B,2025-03-31 23:21:35.891,12.0
C6H63843,2025-03-31 23:21:35.906,11.0
EORDETUA,2025-03-31 23:21:35.924,12.0
6I30UK0F,2025-03-31 23:21:35.941,12.0
P1OWUIQZ,2025-03-31 23:21:35.956,10.0
ADN7OJSU,2025-03-31 23:21:35.974,10.0
6L39P40C,2025-03-31 23:21:35.993,10.0
U9YTQXZ8,2025-03-31 23:21:36.010,9.0
MIRNOY59,2025-03-31 23:21:36.026,10.0
NHD93YJC,2025-03-31 23:21:36.042,13.0
ATX59TUE,2025-03-31 23:21:36.061,11.0
