id,enter_time_str,latency
XEIHPT3H,2025-04-01 04:52:50.260,3.0
IM3G02CL,2025-04-01 04:52:50.289,5.0
Z8EMZEEN,2025-04-01 04:52:50.322,3.0
GBGC6IEV,2025-04-01 04:52:50.354,3.0
K42GD73I,2025-04-01 04:52:50.387,3.0
987LYENI,2025-04-01 04:52:50.419,3.0
G4FPS3W2,2025-04-01 04:52:50.452,3.0
V46S7R17,2025-04-01 04:52:50.485,3.0
ZHL448RE,2025-04-01 04:52:50.525,3.0
50VRUPOU,2025-04-01 04:52:50.552,3.0
E2AR0WZ7,2025-04-01 04:52:50.589,3.0
8VOCZYLF,2025-04-01 04:52:50.621,3.0
DIZA3XIH,2025-04-01 04:52:50.653,3.0
D5YXWK8T,2025-04-01 04:52:50.685,3.0
YTSYBU3I,2025-04-01 04:52:50.719,3.0
J75QIX3W,2025-04-01 04:52:50.751,3.0
LJC5OOIN,2025-04-01 04:52:50.781,3.0
GV4FLI3L,2025-04-01 04:52:50.815,3.0
0Z0I3WOC,2025-04-01 04:52:50.848,3.0
T6KLES4R,2025-04-01 04:52:50.880,3.0
EXUZL7O0,2025-04-01 04:52:50.913,3.0
ZCS9ZGVF,2025-04-01 04:52:50.949,3.0
A2T3Z383,2025-04-01 04:52:50.978,3.0
MKN6C0DN,2025-04-01 04:52:51.014,3.0
WNQUJPKD,2025-04-01 04:52:51.337,3.0
LATBE0N2,2025-04-01 04:52:51.399,3.0
XW0I1P3W,2025-04-01 04:52:51.403,3.0
UIY0HXV7,2025-04-01 04:52:51.614,4.0
90BYGC3F,2025-04-01 04:52:51.618,9.0
BZHPGAZF,2025-04-01 04:52:51.627,10.0
HKILNNT9,2025-04-01 04:52:51.627,10.0
SCSE56TH,2025-04-01 04:52:51.627,10.0
O8T4M3RK,2025-04-01 04:52:51.627,10.0
IEPIQ22C,2025-04-01 04:52:51.627,10.0
EV9FA9N5,2025-04-01 04:52:51.638,6.0
NLSDZ5OS,2025-04-01 04:52:51.638,6.0
9KU649J7,2025-04-01 04:52:51.788,8.0
CBTWM6H3,2025-04-01 04:52:51.797,9.0
UUFD87YZ,2025-04-01 04:52:51.797,9.0
KKOJ2PHK,2025-04-01 04:52:51.797,9.0
AN86REVP,2025-04-01 04:52:51.797,9.0
OCTI23UC,2025-04-01 04:52:51.807,5.0
M6AWL1BN,2025-04-01 04:52:51.807,5.0
3SSYL9SZ,2025-04-01 04:52:51.918,5.0
Z50ZFUHF,2025-04-01 04:52:51.924,7.0
OJ8OYUC8,2025-04-01 04:52:51.924,7.0
9WOW2UYN,2025-04-01 04:52:51.924,7.0
ZE8MX8IN,2025-04-01 04:52:51.924,7.0
KT95FU1I,2025-04-01 04:52:52.022,4.0
LFNDT85W,2025-04-01 04:52:52.026,6.0
MBUYKOOR,2025-04-01 04:52:52.026,6.0
RWN14A75,2025-04-01 04:52:52.026,6.0
KP0YLXOV,2025-04-01 04:52:52.098,5.0
DU0PYMOB,2025-04-01 04:52:52.103,4.0
2TWBIT02,2025-04-01 04:52:52.107,5.0
WJP0KFSQ,2025-04-01 04:52:52.154,4.0
KY7UO7DU,2025-04-01 04:52:52.159,4.0
KVQAL9YS,2025-04-01 04:52:52.213,4.0
F8U281OW,2025-04-01 04:52:52.217,4.0
Y2BJZNLW,2025-04-01 04:52:52.268,4.0
KCADT6FD,2025-04-01 04:52:52.272,4.0
MSV7AU6E,2025-04-01 04:52:52.326,3.0
HBKGIJGN,2025-04-01 04:52:52.330,3.0
XWGE3RHK,2025-04-01 04:52:52.356,3.0
ET6ZWLPD,2025-04-01 04:52:52.389,3.0
745KLIMV,2025-04-01 04:52:52.423,3.0
Z9PYS1EN,2025-04-01 04:52:52.459,3.0
LHTSBNVN,2025-04-01 04:52:52.511,4.0
RU33T7I1,2025-04-01 04:52:52.515,4.0
XGN0H13T,2025-04-01 04:52:52.546,3.0
N8C7NEUE,2025-04-01 04:52:52.578,3.0
KPE7GZXI,2025-04-01 04:52:52.612,3.0
EQXZOIVP,2025-04-01 04:52:52.650,3.0
Q1RD9JTY,2025-04-01 04:52:52.678,3.0
XGF6L10P,2025-04-01 04:52:52.713,3.0
OJOM8HKC,2025-04-01 04:52:52.742,3.0
C63R6U28,2025-04-01 04:52:52.777,3.0
CJNK8LQO,2025-04-01 04:52:52.812,3.0
Z3NI7T45,2025-04-01 04:52:52.841,3.0
LDIEJG0D,2025-04-01 04:52:52.876,3.0
MSEMDGM7,2025-04-01 04:52:52.909,3.0
PON8EBBS,2025-04-01 04:52:52.943,3.0
6DYTKAUU,2025-04-01 04:52:52.971,3.0
4F10SNHS,2025-04-01 04:52:53.003,3.0
5SFBSQ76,2025-04-01 04:52:53.037,2.0
DLG0VEUT,2025-04-01 04:52:53.071,5.0
SMJ3LY32,2025-04-01 04:52:53.105,3.0
7OGVYRHN,2025-04-01 04:52:53.137,3.0
DS6SFTPQ,2025-04-01 04:52:53.169,3.0
7XEZB71R,2025-04-01 04:52:53.198,4.0
JRB02DNP,2025-04-01 04:52:53.232,4.0
6EBFNHEN,2025-04-01 04:52:53.264,4.0
XQIAVACP,2025-04-01 04:52:53.296,3.0
76WYAKPO,2025-04-01 04:52:53.329,4.0
KE9I1V1Y,2025-04-01 04:52:53.362,4.0
SWRKPUPQ,2025-04-01 04:52:53.395,3.0
762IA2N8,2025-04-01 04:52:53.427,3.0
H7CLESRD,2025-04-01 04:52:53.463,3.0
6T2A7PAA,2025-04-01 04:52:53.495,3.0
P0IT4JM0,2025-04-01 04:52:53.526,3.0
OXMF4SP1,2025-04-01 04:52:53.563,2.0
O7Z85UD9,2025-04-01 04:52:53.594,3.0
H5UATIUF,2025-04-01 04:52:53.628,3.0
G37P4E6K,2025-04-01 04:52:53.661,3.0
0YOHJ9UH,2025-04-01 04:52:53.690,3.0
MSB8TNAQ,2025-04-01 04:52:53.726,3.0
FVWQNN45,2025-04-01 04:52:53.758,3.0
DVFOILJV,2025-04-01 04:52:53.787,3.0
T2XAM7V8,2025-04-01 04:52:53.823,3.0
OKFK7O30,2025-04-01 04:52:53.855,3.0
5TRELXL8,2025-04-01 04:52:53.887,3.0
M7B348UF,2025-04-01 04:52:53.920,3.0
ZCGLSLDV,2025-04-01 04:52:53.951,3.0
0XXABLJM,2025-04-01 04:52:53.985,3.0
VK9L5EMQ,2025-04-01 04:52:54.019,2.0
Y60G7PA0,2025-04-01 04:52:54.048,3.0
4BECBOJ7,2025-04-01 04:52:54.081,2.0
N9NZ1Y3T,2025-04-01 04:52:54.114,3.0
WPWKXTZP,2025-04-01 04:52:54.146,2.0
INH7Q1XO,2025-04-01 04:52:54.182,3.0
NRKYTZUE,2025-04-01 04:52:54.211,3.0
V3NQPTTD,2025-04-01 04:52:54.246,3.0
NPN4VPAA,2025-04-01 04:52:54.278,4.0
02R8NV9L,2025-04-01 04:52:54.309,3.0
TGGNEU29,2025-04-01 04:52:54.343,4.0
MT2ZTHWA,2025-04-01 04:52:54.375,5.0
3ZHE4LJ5,2025-04-01 04:52:54.411,4.0
7R3J7GQY,2025-04-01 04:52:54.442,3.0
UCBOFKBZ,2025-04-01 04:52:54.477,3.0
ORI7VVQX,2025-04-01 04:52:54.509,3.0
7A8DGC7O,2025-04-01 04:52:54.541,3.0
LMJRDMKR,2025-04-01 04:52:54.575,2.0
77GVE735,2025-04-01 04:52:54.607,3.0
Y29YAFF6,2025-04-01 04:52:54.639,3.0
Z4OMHR4Z,2025-04-01 04:52:54.671,3.0
P0H0SMD9,2025-04-01 04:52:54.703,3.0
BVJ6RFX0,2025-04-01 04:52:54.736,3.0
7NX4A8UR,2025-04-01 04:52:54.775,3.0
WOO8OX9V,2025-04-01 04:52:54.808,3.0
CDQ4H7UL,2025-04-01 04:52:54.839,2.0
XWH90BUQ,2025-04-01 04:52:54.872,3.0
J0C1MCVV,2025-04-01 04:52:54.906,2.0
EM86R7AZ,2025-04-01 04:52:54.942,3.0
L35AD6ZD,2025-04-01 04:52:54.973,3.0
LH41YMGD,2025-04-01 04:52:55.006,3.0
0LAHMT7T,2025-04-01 04:52:55.039,3.0
VQ6CHVIK,2025-04-01 04:52:55.072,4.0
RA99QESV,2025-04-01 04:52:55.109,3.0
OIOB7X7R,2025-04-01 04:52:55.142,3.0
08EHZST4,2025-04-01 04:52:55.177,3.0
OF38G3CT,2025-04-01 04:52:55.210,5.0
6T1CW2LK,2025-04-01 04:52:55.240,3.0
VU24IAQM,2025-04-01 04:52:55.272,3.0
64ZNHW3V,2025-04-01 04:52:55.310,4.0
N254U2IK,2025-04-01 04:52:55.341,3.0
0YVGN0WQ,2025-04-01 04:52:55.377,4.0
15IOJM4B,2025-04-01 04:52:55.406,3.0
65NTPJ32,2025-04-01 04:52:55.439,3.0
6OZPNPDQ,2025-04-01 04:52:55.476,3.0
K8O17RRY,2025-04-01 04:52:55.505,3.0
SI0IWZ1B,2025-04-01 04:52:55.543,3.0
K9QTE4PL,2025-04-01 04:52:55.572,3.0
2J3COOSQ,2025-04-01 04:52:55.607,3.0
5KGGQF6N,2025-04-01 04:52:55.642,3.0
75GGWZE7,2025-04-01 04:52:55.678,3.0
NOOL25QO,2025-04-01 04:52:55.734,3.0
SADU0OQU,2025-04-01 04:52:55.737,3.0
RI8QIDVQ,2025-04-01 04:52:55.765,3.0
XJPKZYXH,2025-04-01 04:52:55.803,3.0
J8BTYXVB,2025-04-01 04:52:55.834,3.0
2UW98F6F,2025-04-01 04:52:55.863,3.0
MGAAW8H2,2025-04-01 04:52:55.897,3.0
MVY60GY8,2025-04-01 04:52:55.932,3.0
HMJSO394,2025-04-01 04:52:55.962,3.0
A1GRGE0N,2025-04-01 04:52:55.997,3.0
QH7UJVMY,2025-04-01 04:52:56.033,3.0
G4UNLBT9,2025-04-01 04:52:56.064,3.0
32BBVN71,2025-04-01 04:52:56.098,3.0
HKVZZ3FI,2025-04-01 04:52:56.130,3.0
0JQ4QSX9,2025-04-01 04:52:56.167,3.0
JN9AF6X4,2025-04-01 04:52:56.196,3.0
3OI8RKKT,2025-04-01 04:52:56.229,2.0
OAAHSHRV,2025-04-01 04:52:56.264,3.0
MQ33IOWE,2025-04-01 04:52:56.295,2.0
XSCD033W,2025-04-01 04:52:56.330,2.0
RPWTRLGH,2025-04-01 04:52:56.359,3.0
W8I3CM86,2025-04-01 04:52:56.394,3.0
2A0IO6HO,2025-04-01 04:52:56.424,3.0
TVXVIL7N,2025-04-01 04:52:56.460,3.0
IFSLADPV,2025-04-01 04:52:56.493,3.0
UJIF55VV,2025-04-01 04:52:56.522,3.0
S5W8UGE8,2025-04-01 04:52:56.557,3.0
F7SZWXMJ,2025-04-01 04:52:56.588,3.0
RQXC8QCY,2025-04-01 04:52:56.624,3.0
RIHQV8FI,2025-04-01 04:52:56.655,4.0
YV18FSI8,2025-04-01 04:52:56.689,3.0
VAWR94SR,2025-04-01 04:52:56.718,3.0
8XIYCHI3,2025-04-01 04:52:56.751,4.0
4QPYSDGL,2025-04-01 04:52:56.786,3.0
QKYJ5L01,2025-04-01 04:52:56.820,3.0
IKRDJ25I,2025-04-01 04:52:56.852,3.0
ABWNURCK,2025-04-01 04:52:56.884,3.0
FRYXGNN9,2025-04-01 04:52:56.917,3.0
G6AC0EZ2,2025-04-01 04:52:56.948,3.0
7UKIIROL,2025-04-01 04:52:56.978,4.0
4QPSOEDD,2025-04-01 04:52:57.011,5.0
YTLDPUUA,2025-04-01 04:52:57.045,3.0
IJXFZRA9,2025-04-01 04:52:57.077,3.0
1NZ811YD,2025-04-01 04:52:57.110,4.0
JYUYEBX5,2025-04-01 04:52:57.146,4.0
UIKSSIE2,2025-04-01 04:52:57.177,3.0
W67F4C0T,2025-04-01 04:52:57.213,3.0
E42YOV4Z,2025-04-01 04:52:57.245,4.0
MC2BJO46,2025-04-01 04:52:57.280,4.0
QCBQN63D,2025-04-01 04:52:57.313,3.0
D3L43F21,2025-04-01 04:52:57.371,4.0
MUN6N1LZ,2025-04-01 04:52:57.376,3.0
0B58A9XV,2025-04-01 04:52:57.403,3.0
PEZXA5JH,2025-04-01 04:52:57.436,4.0
PU07GASA,2025-04-01 04:52:57.471,4.0
BJ52I5WC,2025-04-01 04:52:57.501,3.0
9SQTJX0V,2025-04-01 04:52:57.533,4.0
XRTH93CE,2025-04-01 04:52:57.570,3.0
HY8UY0SY,2025-04-01 04:52:57.598,4.0
3PDSZA50,2025-04-01 04:52:57.634,3.0
QNI50NVH,2025-04-01 04:52:57.665,5.0
3C1VHM9N,2025-04-01 04:52:57.696,4.0
5Y0WDE3V,2025-04-01 04:52:57.729,3.0
PKY9BU43,2025-04-01 04:52:57.762,3.0
CREOFRTT,2025-04-01 04:52:57.798,3.0
G2D5OP0F,2025-04-01 04:52:57.830,3.0
2523X1ZO,2025-04-01 04:52:57.860,3.0
VMO8G56G,2025-04-01 04:52:57.896,4.0
0OV79RF8,2025-04-01 04:52:57.928,3.0
D4MUH1DU,2025-04-01 04:52:57.957,3.0
32MWD5K9,2025-04-01 04:52:57.993,3.0
Q0V96JCX,2025-04-01 04:52:58.023,3.0
BYQOWYI5,2025-04-01 04:52:58.059,3.0
YSMHOCM9,2025-04-01 04:52:58.093,3.0
SQ5FYCR4,2025-04-01 04:52:58.124,3.0
DRP8ZNP2,2025-04-01 04:52:58.156,3.0
X0Z0AED7,2025-04-01 04:52:58.186,4.0
GMV6COW9,2025-04-01 04:52:58.222,3.0
WCI3648C,2025-04-01 04:52:58.256,4.0
5UGK44XF,2025-04-01 04:52:58.287,3.0
JGD4668L,2025-04-01 04:52:58.316,3.0
FOOOYEHU,2025-04-01 04:52:58.348,3.0
P2F5CFTT,2025-04-01 04:52:58.382,3.0
TH5BL52V,2025-04-01 04:52:58.418,2.0
Q7456ALH,2025-04-01 04:52:58.447,2.0
4FF1RRTZ,2025-04-01 04:52:58.480,2.0
IUSJGH0R,2025-04-01 04:52:58.512,3.0
79312UEK,2025-04-01 04:52:58.548,3.0
VEILILHE,2025-04-01 04:52:58.582,3.0
LCWK1QCS,2025-04-01 04:52:58.611,3.0
RZRFL24U,2025-04-01 04:52:58.644,3.0
LQSQI481,2025-04-01 04:52:58.677,3.0
EWT0MF1O,2025-04-01 04:52:58.713,3.0
4621OIUA,2025-04-01 04:52:58.746,2.0
KOGEJDUA,2025-04-01 04:52:58.775,3.0
T8LS7HAO,2025-04-01 04:52:58.810,2.0
PO2FC943,2025-04-01 04:52:58.844,2.0
I8ULFPFB,2025-04-01 04:52:58.876,3.0
VKIZAU8B,2025-04-01 04:52:58.909,2.0
68Z6NYUF,2025-04-01 04:52:58.938,3.0
4XJJEO79,2025-04-01 04:52:58.971,2.0
