id,enter_time_str,latency
V4DALYPS,2025-03-18 00:21:24.244,30.0
IR7A2QC0,2025-03-18 00:21:24.305,30.0
VIH4KQEY,2025-03-18 00:21:24.361,34.0
W51H8QVK,2025-03-18 00:21:24.425,29.0
TBMJHY69,2025-03-18 00:21:24.496,31.0
CKR9J3FY,2025-03-18 00:21:24.548,29.0
KBV51H5Z,2025-03-18 00:21:24.617,30.0
CR55DSMT,2025-03-18 00:21:24.685,29.0
601SSQWM,2025-03-18 00:21:24.741,29.0
X7C3PH1Q,2025-03-18 00:21:24.814,29.0
CT6XKG5C,2025-03-18 00:21:24.872,32.0
YOK9UX0G,2025-03-18 00:21:24.927,29.0
LAZVD6LK,2025-03-18 00:21:25.005,31.0
VDPVPDP4,2025-03-18 00:21:25.055,28.0
TAGQATVQ,2025-03-18 00:21:25.119,30.0
QDOVFL73,2025-03-18 00:21:25.188,29.0
IZCHPEM3,2025-03-18 00:21:25.247,30.0
X0MD9FGF,2025-03-18 00:21:25.313,30.0
5S15R9NL,2025-03-18 00:21:25.374,30.0
OST3U15U,2025-03-18 00:21:25.441,33.0
G6513FKQ,2025-03-18 00:21:25.505,34.0
KAQEWQBD,2025-03-18 00:21:25.567,35.0
RIJUEDAQ,2025-03-18 00:21:25.638,33.0
DDS0TJBR,2025-03-18 00:21:25.690,36.0
IVM41KHG,2025-03-18 00:21:25.753,35.0
I5GOCCQX,2025-03-18 00:21:25.829,33.0
6LIK9RGL,2025-03-18 00:21:25.881,31.0
96S5T21X,2025-03-18 00:21:25.959,28.0
CI3BTWP0,2025-03-18 00:21:26.009,39.0
AHDOXVMI,2025-03-18 00:21:26.072,30.0
WK6J0DJS,2025-03-18 00:21:26.146,29.0
YO47Z79O,2025-03-18 00:21:26.195,31.0
8YU6ZLPS,2025-03-18 00:21:26.262,34.0
KFRB193Q,2025-03-18 00:21:26.324,35.0
GIBLKUOF,2025-03-18 00:21:26.403,30.0
YZFSAHBB,2025-03-18 00:21:26.451,30.0
UVBNUSFC,2025-03-18 00:21:26.529,33.0
LZ7Z9W3F,2025-03-18 00:21:26.576,30.0
UIR13KQ3,2025-03-18 00:21:26.662,31.0
X0WBYYMF,2025-03-18 00:21:26.702,33.0
TF049DTU,2025-03-18 00:21:26.770,35.0
8J2RSTYB,2025-03-18 00:21:26.832,33.0
0P3MYTNC,2025-03-18 00:21:26.902,39.0
7P4R7XKK,2025-03-18 00:21:26.958,35.0
OF8OS6EK,2025-03-18 00:21:27.041,47.0
LMWA5ZYD,2025-03-18 00:21:27.099,39.0
3WEIOSXJ,2025-03-18 00:21:27.150,30.0
REFGWCTS,2025-03-18 00:21:27.211,70.0
3VGWTGN0,2025-03-18 00:21:27.288,38.0
GEHB4DGM,2025-03-18 00:21:27.352,36.0
73U2EGL4,2025-03-18 00:21:27.402,50.0
S2CL6BFD,2025-03-18 00:21:27.485,33.0
14RDM7VY,2025-03-18 00:21:27.531,29.0
9G75PSXI,2025-03-18 00:21:27.592,35.0
C4YGXKZI,2025-03-18 00:21:27.666,35.0
5EU57CJW,2025-03-18 00:21:27.748,42.0
UDU7L8WY,2025-03-18 00:21:27.791,45.0
DC7C233M,2025-03-18 00:21:27.847,39.0
9B7SEV5X,2025-03-18 00:21:27.912,33.0
4BUXZEU2,2025-03-18 00:21:27.971,32.0
N86L3RG2,2025-03-18 00:21:28.047,38.0
JVETEL6H,2025-03-18 00:21:28.100,32.0
QYB0367G,2025-03-18 00:21:28.165,41.0
XB0R1R6I,2025-03-18 00:21:28.240,44.0
FH3WJRCN,2025-03-18 00:21:28.301,36.0
HSZWUQC4,2025-03-18 00:21:28.367,41.0
827FT83K,2025-03-18 00:21:28.425,30.0
1CPXJLR0,2025-03-18 00:21:28.478,33.0
EX253FQ1,2025-03-18 00:21:28.554,31.0
7QFFPJJ8,2025-03-18 00:21:28.606,34.0
L411CSM7,2025-03-18 00:21:28.682,34.0
PYRNXXX5,2025-03-18 00:21:28.742,36.0
EZNX0LP8,2025-03-18 00:21:28.814,37.0
RCCUIJL7,2025-03-18 00:21:28.870,34.0
LM3FLA7J,2025-03-18 00:21:28.943,31.0
561G09H7,2025-03-18 00:21:29.003,40.0
7VWEOBG3,2025-03-18 00:21:29.067,38.0
5PC1NX95,2025-03-18 00:21:29.126,31.0
OXYMJCS7,2025-03-18 00:21:29.191,32.0
2LDYDOAQ,2025-03-18 00:21:29.254,36.0
1POURV1D,2025-03-18 00:21:29.319,36.0
YS0OD6GR,2025-03-18 00:21:29.381,39.0
V8VW0B0P,2025-03-18 00:21:29.436,36.0
H81VL6YF,2025-03-18 00:21:29.510,39.0
WCBUWMHF,2025-03-18 00:21:29.563,34.0
G38352AH,2025-03-18 00:21:29.626,38.0
9T71UKBQ,2025-03-18 00:21:29.689,36.0
9K0S7VUI,2025-03-18 00:21:29.756,33.0
5MXFXH96,2025-03-18 00:21:29.828,31.0
LIVHIY1Y,2025-03-18 00:21:29.888,35.0
PNLJ1F1G,2025-03-18 00:21:29.968,39.0
0O51P17F,2025-03-18 00:21:30.024,32.0
TYJ1ANFW,2025-03-18 00:21:30.083,32.0
FSHLKSMF,2025-03-18 00:21:30.150,35.0
8RWHKDJ4,2025-03-18 00:21:30.201,30.0
TBAOS7I9,2025-03-18 00:21:30.274,40.0
120ZLGA3,2025-03-18 00:21:30.332,30.0
Q38B546G,2025-03-18 00:21:30.390,36.0
GFBLVK20,2025-03-18 00:21:30.460,35.0
6ITMMIOG,2025-03-18 00:21:30.521,32.0
IUKUQHRF,2025-03-18 00:21:30.583,28.0
VA9CHLZF,2025-03-18 00:21:30.648,33.0
GMX7XBII,2025-03-18 00:21:30.709,30.0
X4F7J9AR,2025-03-18 00:21:30.772,39.0
U6IKHL74,2025-03-18 00:21:30.833,30.0
27PVIUJB,2025-03-18 00:21:30.896,38.0
2VMHCM19,2025-03-18 00:21:30.962,36.0
YR5S3FGA,2025-03-18 00:21:31.025,37.0
01PZPQ2K,2025-03-18 00:21:31.091,35.0
864C3DKL,2025-03-18 00:21:31.157,38.0
GXEZFD4P,2025-03-18 00:21:31.213,36.0
7JHNUVHB,2025-03-18 00:21:31.280,43.0
TPVS2WKP,2025-03-18 00:21:31.342,37.0
YDDFA7ZY,2025-03-18 00:21:31.410,35.0
BPN180V7,2025-03-18 00:21:31.471,32.0
I61NJFKG,2025-03-18 00:21:31.535,41.0
BSMQUOVM,2025-03-18 00:21:31.599,38.0
VUXUK9EQ,2025-03-18 00:21:31.660,44.0
NGC0PJB1,2025-03-18 00:21:31.726,29.0
DTSQFGFJ,2025-03-18 00:21:31.789,31.0
H55XH5C1,2025-03-18 00:21:31.852,31.0
AN7N986P,2025-03-18 00:21:31.916,40.0
ZBL2ZMZ1,2025-03-18 00:21:31.982,31.0
SPDRHXHU,2025-03-18 00:21:32.041,37.0
9K43T4JT,2025-03-18 00:21:32.107,31.0
ITTARJK4,2025-03-18 00:21:32.172,31.0
D13EV24C,2025-03-18 00:21:32.228,33.0
E2JUVZPR,2025-03-18 00:21:32.299,35.0
0IZJP7ES,2025-03-18 00:21:32.371,32.0
6VWF5Q53,2025-03-18 00:21:32.430,34.0
AW7SNNKJ,2025-03-18 00:21:32.494,33.0
6NLLJPZT,2025-03-18 00:21:32.545,31.0
ACE44ADA,2025-03-18 00:21:32.610,33.0
U0LX5V4H,2025-03-18 00:21:32.682,31.0
WJANRX77,2025-03-18 00:21:32.740,27.0
DAMVO313,2025-03-18 00:21:32.801,41.0
979CRIR6,2025-03-18 00:21:32.871,32.0
F3UK9ROK,2025-03-18 00:21:32.934,34.0
3Q26M4Z8,2025-03-18 00:21:33.002,31.0
32L8W1E2,2025-03-18 00:21:33.065,36.0
TMB6GREY,2025-03-18 00:21:33.125,35.0
75KVVPSG,2025-03-18 00:21:33.193,46.0
IP41EUCK,2025-03-18 00:21:33.248,44.0
ZZGNH8PG,2025-03-18 00:21:33.310,38.0
2NIP8TIN,2025-03-18 00:21:33.378,67.0
3XQ45FFS,2025-03-18 00:21:33.448,32.0
1VFSR8MZ,2025-03-18 00:21:33.506,36.0
PJFJL0BR,2025-03-18 00:21:33.574,34.0
09PBV483,2025-03-18 00:21:33.631,33.0
S0ZHSM31,2025-03-18 00:21:33.696,30.0
H1FZIVG1,2025-03-18 00:21:33.767,36.0
8Q72M4YD,2025-03-18 00:21:33.824,31.0
Y8GDMUDU,2025-03-18 00:21:33.885,43.0
6X5ETNNS,2025-03-18 00:21:33.952,34.0
KP7WPSNI,2025-03-18 00:21:34.018,32.0
5X8CHZSR,2025-03-18 00:21:34.079,28.0
J75BNQII,2025-03-18 00:21:34.143,41.0
VLJABDVB,2025-03-18 00:21:34.204,32.0
OAF6U6UH,2025-03-18 00:21:34.266,36.0
TZNFZ9D1,2025-03-18 00:21:34.349,30.0
WGEMATRL,2025-03-18 00:21:34.399,34.0
7GC2GISY,2025-03-18 00:21:34.463,32.0
Y812APGR,2025-03-18 00:21:34.523,35.0
3P1HUH5F,2025-03-18 00:21:34.587,37.0
G74XPEHM,2025-03-18 00:21:34.654,31.0
LLVALHTQ,2025-03-18 00:21:34.714,33.0
CVLRGY8Q,2025-03-18 00:21:34.783,32.0
G0YEUBUA,2025-03-18 00:21:34.843,35.0
