id,enter_time_str,latency
KFOZ5FIO,2025-03-18 04:18:17.655,11.0
H6EJ7LT0,2025-03-18 04:18:17.666,10.0
YRQJK7VT,2025-03-18 04:18:17.669,15.0
ZBUTEAO0,2025-03-18 04:18:17.669,15.0
QANRE5SF,2025-03-18 04:18:17.669,15.0
R3GOVFFT,2025-03-18 04:18:17.669,15.0
VQXKHICZ,2025-03-18 04:18:17.685,14.0
9QR7H4HL,2025-03-18 04:18:17.685,14.0
ONSTWVJC,2025-03-18 04:18:17.685,14.0
E33BPRTZ,2025-03-18 04:18:17.700,13.0
TL2LV4X4,2025-03-18 04:18:17.700,13.0
1MUSXSLS,2025-03-18 04:18:17.713,10.0
4MQVJGQR,2025-03-18 04:18:17.714,12.0
T5F64XOJ,2025-03-18 04:18:17.714,12.0
1ACAPBQO,2025-03-18 04:18:17.724,14.0
NW0WJ9XV,2025-03-18 04:18:17.730,9.0
HKUAORAG,2025-03-18 04:18:17.739,31.0
WZQFA692,2025-03-18 04:18:17.739,31.0
N7SXG2IQ,2025-03-18 04:18:17.739,31.0
C1831K0N,2025-03-18 04:18:17.739,31.0
P4QGAHS2,2025-03-18 04:18:17.739,31.0
GJCDFAW5,2025-03-18 04:18:17.770,11.0
3N65O031,2025-03-18 04:18:17.771,14.0
SEFJ2AO4,2025-03-18 04:18:17.771,14.0
2LB53T6J,2025-03-18 04:18:17.782,10.0
YYC7T8TO,2025-03-18 04:18:17.788,12.0
FIPS836W,2025-03-18 04:18:17.793,11.0
EO3558NY,2025-03-18 04:18:17.802,13.0
P211D51Q,2025-03-18 04:18:17.802,13.0
T37RMPK5,2025-03-18 04:18:17.802,13.0
R1SDYS6P,2025-03-18 04:18:17.805,12.0
TS7B4R9L,2025-03-18 04:18:17.805,12.0
ZPB4CD6B,2025-03-18 04:18:17.816,13.0
7883MIJP,2025-03-18 04:18:17.816,13.0
WZDR3EEV,2025-03-18 04:18:17.830,12.0
9HZ0PE2N,2025-03-18 04:18:17.830,12.0
CW5FOFWK,2025-03-18 04:18:17.843,10.0
63DUG4S4,2025-03-18 04:18:17.843,14.0
HZ7KXTJU,2025-03-18 04:18:17.853,12.0
8SA8F8ZV,2025-03-18 04:18:17.858,9.0
4AJXJEV0,2025-03-18 04:18:17.865,11.0
X044TRB8,2025-03-18 04:18:17.865,11.0
ULIBHA23,2025-03-18 04:18:17.876,10.0
DY0ORBBG,2025-03-18 04:18:17.887,11.0
MLV8TQDH,2025-03-18 04:18:17.887,11.0
YIF0REAN,2025-03-18 04:18:17.893,9.0
61T63YUJ,2025-03-18 04:18:17.899,11.0
PXX58EN0,2025-03-18 04:18:17.911,10.0
L8473BV8,2025-03-18 04:18:17.911,10.0
37LODRQE,2025-03-18 04:18:17.911,10.0
DHCYSUYU,2025-03-18 04:18:17.922,10.0
YAR4JSUJ,2025-03-18 04:18:17.924,10.0
GNOGOIVQ,2025-03-18 04:18:17.933,11.0
HQI2J0MC,2025-03-18 04:18:17.937,10.0
02HGAUYJ,2025-03-18 04:18:17.944,11.0
7FRN6BD2,2025-03-18 04:18:17.948,10.0
SGMF18WY,2025-03-18 04:18:17.959,10.0
SSRVHL9W,2025-03-18 04:18:17.961,9.0
V78DHS7P,2025-03-18 04:18:17.970,10.0
JOMFUFUH,2025-03-18 04:18:17.973,10.0
O1JLPO0Y,2025-03-18 04:18:17.984,11.0
UQI0RPC4,2025-03-18 04:18:17.984,11.0
0X9OKT70,2025-03-18 04:18:17.996,13.0
5VZ2MNG6,2025-03-18 04:18:18.001,11.0
O63QX303,2025-03-18 04:18:18.009,11.0
7S7CRY41,2025-03-18 04:18:18.014,14.0
HMSG28X1,2025-03-18 04:18:18.021,11.0
0YQN147T,2025-03-18 04:18:18.029,12.0
4L9KDF35,2025-03-18 04:18:18.029,12.0
ZLKOH8BO,2025-03-18 04:18:18.040,13.0
3GPEWGWU,2025-03-18 04:18:18.042,17.0
510WKBZW,2025-03-18 04:18:18.054,16.0
U7QF67LB,2025-03-18 04:18:18.060,12.0
LTLEJNGO,2025-03-18 04:18:18.071,15.0
TM21OQHM,2025-03-18 04:18:18.071,15.0
DK8VEGYB,2025-03-18 04:18:18.082,11.0
IMB2TLYR,2025-03-18 04:18:18.087,12.0
QTW6QGRW,2025-03-18 04:18:18.087,12.0
8HLGBOP6,2025-03-18 04:18:18.096,12.0
D5R6LR2U,2025-03-18 04:18:18.100,14.0
0ZIYZJOV,2025-03-18 04:18:18.109,12.0
I4O9OHJ7,2025-03-18 04:18:18.115,14.0
7TEIXYJ7,2025-03-18 04:18:18.122,19.0
3B6XFDFC,2025-03-18 04:18:18.122,19.0
BRODW0QU,2025-03-18 04:18:18.142,14.0
DPQZN7YZ,2025-03-18 04:18:18.142,14.0
FZBJSERJ,2025-03-18 04:18:18.142,14.0
OP9NEQUA,2025-03-18 04:18:18.150,11.0
61L3QIMX,2025-03-18 04:18:18.157,16.0
3ONQ3NBY,2025-03-18 04:18:18.162,11.0
QFZY3B4W,2025-03-18 04:18:18.162,11.0
N9CFVOK1,2025-03-18 04:18:18.174,11.0
Z2J4D7AT,2025-03-18 04:18:18.174,11.0
O78BO198,2025-03-18 04:18:18.178,12.0
3WZW5ZEQ,2025-03-18 04:18:18.190,17.0
3W66RJNU,2025-03-18 04:18:18.192,11.0
2D8G2GPK,2025-03-18 04:18:18.204,11.0
BKD18Y6X,2025-03-18 04:18:18.208,15.0
5R5YKV8U,2025-03-18 04:18:18.208,15.0
EUJCB25G,2025-03-18 04:18:18.216,12.0
NK6OX6AT,2025-03-18 04:18:18.229,12.0
IHL1M0KS,2025-03-18 04:18:18.229,12.0
H5WHC9HN,2025-03-18 04:18:18.237,10.0
9YL0IOW1,2025-03-18 04:18:18.242,13.0
ZAM7AZS9,2025-03-18 04:18:18.248,10.0
A6H6H7JB,2025-03-18 04:18:18.256,11.0
FOSFA64H,2025-03-18 04:18:18.259,10.0
7Z93FP86,2025-03-18 04:18:18.268,11.0
GTCO9XVU,2025-03-18 04:18:18.268,11.0
0ZC6VJY8,2025-03-18 04:18:18.280,12.0
XV41PMWW,2025-03-18 04:18:18.293,9.0
SSCOJOSN,2025-03-18 04:18:18.293,11.0
Y9F42W53,2025-03-18 04:18:18.293,11.0
9N3W4IL1,2025-03-18 04:18:18.305,10.0
2GB77JIM,2025-03-18 04:18:18.306,9.0
93Z986TH,2025-03-18 04:18:18.316,12.0
W2T4CF6L,2025-03-18 04:18:18.329,12.0
7C0GP1JA,2025-03-18 04:18:18.329,12.0
ZZXMN5O3,2025-03-18 04:18:18.341,13.0
HH0XZPGU,2025-03-18 04:18:18.342,13.0
ZKJ4W3SX,2025-03-18 04:18:18.356,16.0
M283UYUU,2025-03-18 04:18:18.356,16.0
J1TXOMZI,2025-03-18 04:18:18.356,16.0
OBS99INC,2025-03-18 04:18:18.362,14.0
X3J71DET,2025-03-18 04:18:18.373,11.0
QMAJ8NIT,2025-03-18 04:18:18.377,12.0
G24TQ557,2025-03-18 04:18:18.385,10.0
PAS93Z95,2025-03-18 04:18:18.390,11.0
GXPJLPRI,2025-03-18 04:18:18.402,11.0
5LTDEN7S,2025-03-18 04:18:18.404,10.0
00MMU3ZW,2025-03-18 04:18:18.414,13.0
8NSKURUN,2025-03-18 04:18:18.414,13.0
GA07RSD7,2025-03-18 04:18:18.415,12.0
4DF5H87T,2025-03-18 04:18:18.428,14.0
G5BECX53,2025-03-18 04:18:18.430,18.0
1NUTSHA7,2025-03-18 04:18:18.442,14.0
HG3LDUBP,2025-03-18 04:18:18.449,19.0
VUYJLKVB,2025-03-18 04:18:18.449,19.0
ED3ZHKJL,2025-03-18 04:18:18.457,12.0
LB85OJP2,2025-03-18 04:18:18.469,16.0
2Z9LRCL2,2025-03-18 04:18:18.469,16.0
4O8U3CG6,2025-03-18 04:18:18.470,17.0
J9UH51GD,2025-03-18 04:18:18.486,23.0
RZ6FZMTA,2025-03-18 04:18:18.486,23.0
FJ1JOTMO,2025-03-18 04:18:18.488,16.0
PP7CE549,2025-03-18 04:18:18.505,13.0
PZLG6NKC,2025-03-18 04:18:18.505,13.0
DFITGM0M,2025-03-18 04:18:18.511,16.0
84KUUN2Z,2025-03-18 04:18:18.519,17.0
KYT71HC9,2025-03-18 04:18:18.528,18.0
ZUZL8NUR,2025-03-18 04:18:18.528,18.0
MVAPXQ2M,2025-03-18 04:18:18.537,10.0
EKH3DY7M,2025-03-18 04:18:18.547,12.0
HGLLVYKL,2025-03-18 04:18:18.547,12.0
N1U1SCUS,2025-03-18 04:18:18.553,10.0
262Q41G9,2025-03-18 04:18:18.559,14.0
MAARQ5PG,2025-03-18 04:18:18.564,10.0
5KDJWK2P,2025-03-18 04:18:18.574,12.0
596QER3C,2025-03-18 04:18:18.575,10.0
DCD3E4HS,2025-03-18 04:18:18.586,10.0
02M2CRJ2,2025-03-18 04:18:18.588,11.0
IKVO9Y2O,2025-03-18 04:18:18.600,10.0
6PTSAV72,2025-03-18 04:18:18.600,10.0
VEZYQTHW,2025-03-18 04:18:18.607,10.0
ZQLMXXY3,2025-03-18 04:18:18.612,11.0
RC5FCUOL,2025-03-18 04:18:18.624,11.0
5CVBT7NT,2025-03-18 04:18:18.624,12.0
H6P3308B,2025-03-18 04:18:18.636,12.0
6DHPI82S,2025-03-18 04:18:18.637,11.0
WWM590D3,2025-03-18 04:18:18.649,12.0
H8E3T5CO,2025-03-18 04:18:18.649,12.0
IUIJC1XR,2025-03-18 04:18:18.653,11.0
XZ2OPEIS,2025-03-18 04:18:18.665,11.0
P1D2NMK2,2025-03-18 04:18:18.667,11.0
ZBVK4CSY,2025-03-18 04:18:18.678,12.0
VNNCS5DX,2025-03-18 04:18:18.679,10.0
YEZZU4YA,2025-03-18 04:18:18.690,11.0
AS3OOTHU,2025-03-18 04:18:18.691,12.0
9RDXWURY,2025-03-18 04:18:18.704,15.0
AHM2JP51,2025-03-18 04:18:18.704,11.0
M6JS64AX,2025-03-18 04:18:18.722,17.0
SLS4DVXA,2025-03-18 04:18:18.722,17.0
0HCCSMC6,2025-03-18 04:18:18.727,15.0
6JHP3ULQ,2025-03-18 04:18:18.740,18.0
7GRIWVMO,2025-03-18 04:18:18.743,14.0
PM9NY708,2025-03-18 04:18:18.758,19.0
PSB23VXF,2025-03-18 04:18:18.758,19.0
7NP6WVBL,2025-03-18 04:18:18.759,14.0
RIDESHEA,2025-03-18 04:18:18.759,14.0
X07ZJCTT,2025-03-18 04:18:18.779,12.0
3JV4UE6N,2025-03-18 04:18:18.779,12.0
S9MM1FCU,2025-03-18 04:18:18.779,12.0
SZWMN67V,2025-03-18 04:18:18.785,16.0
259BU5DI,2025-03-18 04:18:18.795,12.0
AE3SBKGA,2025-03-18 04:18:18.802,14.0
STWDK29C,2025-03-18 04:18:18.808,16.0
JLWHWGFK,2025-03-18 04:18:18.820,13.0
FHY7POO0,2025-03-18 04:18:18.825,18.0
GLS65Z86,2025-03-18 04:18:18.825,18.0
AV121967,2025-03-18 04:18:18.834,16.0
O11LOK12,2025-03-18 04:18:18.844,13.0
2LJXLJ20,2025-03-18 04:18:18.851,20.0
8Y2WFABN,2025-03-18 04:18:18.851,20.0
G26ELBF7,2025-03-18 04:18:18.858,16.0
JCXAOYBM,2025-03-18 04:18:18.873,12.0
U68EWRUG,2025-03-18 04:18:18.873,12.0
BL845R8O,2025-03-18 04:18:18.875,17.0
P6DWTYEL,2025-03-18 04:18:18.893,15.0
G9MG589C,2025-03-18 04:18:18.893,15.0
EUDK2FWC,2025-03-18 04:18:18.893,15.0
O182K4OV,2025-03-18 04:18:18.897,13.0
P1ZYF4NY,2025-03-18 04:18:18.911,14.0
DKQVHVEJ,2025-03-18 04:18:18.913,10.0
N7WICGDC,2025-03-18 04:18:18.926,12.0
8TTGXU8Q,2025-03-18 04:18:18.926,12.0
0VXO9OJ4,2025-03-18 04:18:18.928,10.0
TOHBVA1G,2025-03-18 04:18:18.938,11.0
WYLZO56D,2025-03-18 04:18:18.950,10.0
8SD2W3UP,2025-03-18 04:18:18.950,10.0
9BHO7EZT,2025-03-18 04:18:18.951,11.0
8X5C13JY,2025-03-18 04:18:18.963,9.0
NYBNCGC9,2025-03-18 04:18:18.964,11.0
QN1G2YVT,2025-03-18 04:18:18.977,12.0
ZOIITUHT,2025-03-18 04:18:18.977,12.0
ZVQNOKQC,2025-03-18 04:18:18.990,14.0
MOOXI92U,2025-03-18 04:18:18.990,14.0
H49WSEH2,2025-03-18 04:18:18.993,10.0
2EWGLYOX,2025-03-18 04:18:19.005,18.0
7VSUZB5Q,2025-03-18 04:18:19.007,9.0
IQPC0ROF,2025-03-18 04:18:19.025,16.0
OW62UHIP,2025-03-18 04:18:19.025,16.0
RLJNCXTG,2025-03-18 04:18:19.029,12.0
9BJ8HRCG,2025-03-18 04:18:19.043,13.0
QL97S0GS,2025-03-18 04:18:19.043,13.0
Z2IYO8QM,2025-03-18 04:18:19.057,14.0
YXYBINSN,2025-03-18 04:18:19.057,14.0
90FN2GR6,2025-03-18 04:18:19.072,14.0
PDSXGK1Q,2025-03-18 04:18:19.072,14.0
Y9PGPDKL,2025-03-18 04:18:19.082,13.0
X0P8GAYL,2025-03-18 04:18:19.087,21.0
R12NOZA9,2025-03-18 04:18:19.087,21.0
89MHB14Y,2025-03-18 04:18:19.097,15.0
6IOBP4IW,2025-03-18 04:18:19.108,16.0
Z03YXMUJ,2025-03-18 04:18:19.113,25.0
ID47AVPT,2025-03-18 04:18:19.113,25.0
MJOQ32A4,2025-03-18 04:18:19.125,24.0
CFVDHC67,2025-03-18 04:18:19.125,24.0
3P56I4S2,2025-03-18 04:18:19.139,13.0
VJ55M9DG,2025-03-18 04:18:19.139,13.0
HYE531YA,2025-03-18 04:18:19.150,13.0
5FFWSEK0,2025-03-18 04:18:19.152,12.0
V34Y4MVT,2025-03-18 04:18:19.164,10.0
QYJ81DI4,2025-03-18 04:18:19.164,10.0
UXAFA19F,2025-03-18 04:18:19.168,10.0
Z92NLE4W,2025-03-18 04:18:19.179,10.0
0XDJXUDW,2025-03-18 04:18:19.190,11.0
B139LJW7,2025-03-18 04:18:19.200,11.0
N9S4AN5B,2025-03-18 04:18:19.201,14.0
ZT7N89ZV,2025-03-18 04:18:19.211,14.0
2TNBCRD3,2025-03-18 04:18:19.216,18.0
JOHX8YXW,2025-03-18 04:18:19.216,18.0
LNDL4PSQ,2025-03-18 04:18:19.216,18.0
7VTH0VLH,2025-03-18 04:18:19.235,28.0
LXQU60K1,2025-03-18 04:18:19.235,28.0
VPWBSY6K,2025-03-18 04:18:19.235,28.0
WLQH8MGK,2025-03-18 04:18:19.242,11.0
PGKQIOHJ,2025-03-18 04:18:19.253,11.0
Q64WUCV8,2025-03-18 04:18:19.265,12.0
SRQW80JH,2025-03-18 04:18:19.265,12.0
QN1EL8UN,2025-03-18 04:18:19.265,12.0
SXHD6OHD,2025-03-18 04:18:19.278,13.0
FVT3PXA6,2025-03-18 04:18:19.278,13.0
GRH8OAFH,2025-03-18 04:18:19.287,10.0
WYNWDANR,2025-03-18 04:18:19.292,11.0
ZA32YNWB,2025-03-18 04:18:19.292,11.0
D3JJJP5C,2025-03-18 04:18:19.298,11.0
NXQO84V7,2025-03-18 04:18:19.307,10.0
86D07JWZ,2025-03-18 04:18:19.309,17.0
YZEQHN5X,2025-03-18 04:18:19.318,11.0
AY11HV3U,2025-03-18 04:18:19.329,12.0
6BY1Z5PJ,2025-03-18 04:18:19.330,14.0
MGP96IQB,2025-03-18 04:18:19.341,15.0
KHVAB7TC,2025-03-18 04:18:19.345,16.0
21FBB6I5,2025-03-18 04:18:19.362,28.0
EMUGL7MC,2025-03-18 04:18:19.362,28.0
8T7VF6S3,2025-03-18 04:18:19.362,28.0
E23CWCS1,2025-03-18 04:18:19.371,10.0
HMU940ZE,2025-03-18 04:18:19.382,12.0
HUO4SQIA,2025-03-18 04:18:19.392,21.0
O0I9PEQ7,2025-03-18 04:18:19.392,21.0
GIKXKC4O,2025-03-18 04:18:19.395,12.0
8VSH58N0,2025-03-18 04:18:19.395,12.0
76BRAIAR,2025-03-18 04:18:19.408,19.0
913JXCUJ,2025-03-18 04:18:19.408,19.0
IVC3PBGC,2025-03-18 04:18:19.419,10.0
G0FLELE1,2025-03-18 04:18:19.428,17.0
11R55PY5,2025-03-18 04:18:19.428,17.0
M1L43CHB,2025-03-18 04:18:19.445,16.0
BDISR4VL,2025-03-18 04:18:19.445,17.0
W9XTP5UC,2025-03-18 04:18:19.462,12.0
6ONY9QNG,2025-03-18 04:18:19.463,16.0
66QHN9H5,2025-03-18 04:18:19.475,12.0
P5MH6AOC,2025-03-18 04:18:19.475,12.0
9KMDXHDT,2025-03-18 04:18:19.488,12.0
5AO6UW3H,2025-03-18 04:18:19.503,14.0
HSODMDOU,2025-03-18 04:18:19.503,14.0
XONHIB6U,2025-03-18 04:18:19.518,13.0
24Z5DI6X,2025-03-18 04:18:19.537,9.0
7DKC8X9K,2025-03-18 04:18:19.542,24.0
H3FOQOF3,2025-03-18 04:18:19.542,24.0
XT01DLOR,2025-03-18 04:18:19.542,24.0
IZV9WPDT,2025-03-18 04:18:19.542,24.0
BGF2740Q,2025-03-18 04:18:19.542,24.0
AIYK4O92,2025-03-18 04:18:19.542,24.0
3PV716FC,2025-03-18 04:18:19.549,10.0
TMQ2JDS4,2025-03-18 04:18:19.560,10.0
C21SXJF8,2025-03-18 04:18:19.568,31.0
1HRYLS3C,2025-03-18 04:18:19.568,31.0
RYQWGS8V,2025-03-18 04:18:19.568,31.0
OM0S6MV0,2025-03-18 04:18:19.568,31.0
IN84C0ZC,2025-03-18 04:18:19.600,22.0
C5LS3PZD,2025-03-18 04:18:19.600,22.0
B1KC6NX5,2025-03-18 04:18:19.600,22.0
QXX59YX5,2025-03-18 04:18:19.615,10.0
PAM2PV9A,2025-03-18 04:18:19.615,10.0
J5BSS7XT,2025-03-18 04:18:19.923,13.0
CLSBBZ2R,2025-03-18 04:18:19.937,13.0
9ME7AGXV,2025-03-18 04:18:19.952,13.0
S8092RXV,2025-03-18 04:18:19.967,17.0
NLXKZLLH,2025-03-18 04:18:19.967,17.0
SVEJ9PPW,2025-03-18 04:18:19.967,15.0
EWMC3QUO,2025-03-18 04:18:19.985,13.0
AAV80IWZ,2025-03-18 04:18:19.985,13.0
Z42O10BX,2025-03-18 04:18:19.985,13.0
61L7QPEV,2025-03-18 04:18:19.995,10.0
PUB4271M,2025-03-18 04:18:19.999,13.0
CS7AGEDP,2025-03-18 04:18:20.012,9.0
PE8TBZ9Q,2025-03-18 04:18:20.013,12.0
NK9A2VLC,2025-03-18 04:18:20.013,12.0
LB2TPE9K,2025-03-18 04:18:20.026,14.0
01T0UWHF,2025-03-18 04:18:20.026,14.0
M94AI911,2025-03-18 04:18:20.037,10.0
CT4TWQVX,2025-03-18 04:18:20.047,12.0
U9P2PH0R,2025-03-18 04:18:20.060,13.0
F7DERDFI,2025-03-18 04:18:20.060,13.0
ITMSNRU6,2025-03-18 04:18:20.060,13.0
XCJQV0K0,2025-03-18 04:18:20.073,12.0
K2RVCH1K,2025-03-18 04:18:20.074,12.0
WXK5OSSB,2025-03-18 04:18:20.087,13.0
GT4KHDEN,2025-03-18 04:18:20.096,13.0
NGLEQABO,2025-03-18 04:18:20.101,12.0
JJYGNZVP,2025-03-18 04:18:20.110,12.0
EAV3MAXA,2025-03-18 04:18:20.110,12.0
D5CJS00O,2025-03-18 04:18:20.113,12.0
LJIFEFQ6,2025-03-18 04:18:20.123,13.0
SDDHFYPY,2025-03-18 04:18:20.123,13.0
2YC8K5D4,2025-03-18 04:18:20.155,14.0
HN036KFO,2025-03-18 04:18:20.157,26.0
RGCRPHZ7,2025-03-18 04:18:20.170,16.0
S26C09HD,2025-03-18 04:18:20.170,16.0
HWGB2MA7,2025-03-18 04:18:20.170,16.0
MLAXPVKQ,2025-03-18 04:18:20.170,16.0
93D7OUFY,2025-03-18 04:18:20.185,16.0
KLXNJ594,2025-03-18 04:18:20.185,16.0
87ZR6XGL,2025-03-18 04:18:20.188,14.0
2MAMWHLV,2025-03-18 04:18:20.188,14.0
PU4JTB7Z,2025-03-18 04:18:20.203,14.0
LGZY8A4S,2025-03-18 04:18:20.203,14.0
7QLJV1D3,2025-03-18 04:18:20.203,14.0
TM54R96Y,2025-03-18 04:18:20.218,14.0
9GDY267E,2025-03-18 04:18:20.218,14.0
XUQQSPXO,2025-03-18 04:18:20.219,25.0
M40ZU2G7,2025-03-18 04:18:20.233,14.0
GYO23EHZ,2025-03-18 04:18:20.247,15.0
1O3CGCHK,2025-03-18 04:18:20.247,15.0
RLV0W1XX,2025-03-18 04:18:20.247,15.0
1PZSWWTS,2025-03-18 04:18:20.257,12.0
KX5XKNCY,2025-03-18 04:18:20.264,16.0
6DYWLXVW,2025-03-18 04:18:20.270,16.0
ZHMRR9LP,2025-03-18 04:18:20.270,16.0
BFQZQQ5C,2025-03-18 04:18:20.282,15.0
BCPO28N1,2025-03-18 04:18:20.288,14.0
3A50FSU9,2025-03-18 04:18:20.288,14.0
QAUJTP7G,2025-03-18 04:18:20.288,14.0
0NVHWZ6P,2025-03-18 04:18:20.303,15.0
L3JLYGOJ,2025-03-18 04:18:20.320,15.0
IWP95Q46,2025-03-18 04:18:20.320,15.0
OBMM3RZ4,2025-03-18 04:18:20.320,15.0
57CTL0L9,2025-03-18 04:18:20.328,14.0
NTA8Q4RR,2025-03-18 04:18:20.336,14.0
NPP9OYC5,2025-03-18 04:18:20.351,13.0
67YDTZPY,2025-03-18 04:18:20.351,13.0
VOWYRAZK,2025-03-18 04:18:20.365,15.0
Z7ULJ44Y,2025-03-18 04:18:20.365,12.0
F477X70X,2025-03-18 04:18:20.382,20.0
SQHRLZQA,2025-03-18 04:18:20.382,20.0
YYPQYRH3,2025-03-18 04:18:20.382,20.0
7YGCF89P,2025-03-18 04:18:20.382,20.0
0R493XII,2025-03-18 04:18:20.382,20.0
2WMX5R82,2025-03-18 04:18:20.405,24.0
E8AHEB8O,2025-03-18 04:18:20.405,24.0
O7F50XGN,2025-03-18 04:18:20.405,24.0
YMUFXUCO,2025-03-18 04:18:20.405,24.0
VMPC0KZQ,2025-03-18 04:18:20.405,24.0
WKJD1CXG,2025-03-18 04:18:20.405,24.0
KJ1COSWR,2025-03-18 04:18:20.423,20.0
8237BY0S,2025-03-18 04:18:20.431,16.0
UQTCZW3Z,2025-03-18 04:18:20.431,16.0
WWX6SSEJ,2025-03-18 04:18:20.445,13.0
78BS0FLK,2025-03-18 04:18:20.448,12.0
ABQPDLOB,2025-03-18 04:18:20.448,12.0
74AHCRNK,2025-03-18 04:18:20.459,14.0
PG1V1GLX,2025-03-18 04:18:20.472,13.0
FQBJ7QIJ,2025-03-18 04:18:20.474,14.0
1KJP6YAZ,2025-03-18 04:18:20.486,20.0
DUEDW4IK,2025-03-18 04:18:20.486,20.0
MSC6NJIW,2025-03-18 04:18:20.489,18.0
N63VHAC3,2025-03-18 04:18:20.489,18.0
2W62YC7U,2025-03-18 04:18:20.508,13.0
X5ERCYI4,2025-03-18 04:18:20.508,13.0
ALD66V17,2025-03-18 04:18:20.509,12.0
YXWA7LV7,2025-03-18 04:18:20.509,12.0
FGGY6AZN,2025-03-18 04:18:20.522,12.0
IZ57UF3M,2025-03-18 04:18:20.525,10.0
6PSRMQMK,2025-03-18 04:18:20.535,13.0
Z9VA0FGK,2025-03-18 04:18:20.549,14.0
409KDS2N,2025-03-18 04:18:20.549,12.0
QQRURDB5,2025-03-18 04:18:20.549,12.0
MF2YE2DI,2025-03-18 04:18:20.564,15.0
B2D7CX74,2025-03-18 04:18:20.565,10.0
TZHYV0YL,2025-03-18 04:18:20.580,11.0
BF46S3GJ,2025-03-18 04:18:20.580,11.0
GM2L0O4C,2025-03-18 04:18:20.593,11.0
W3E67XC8,2025-03-18 04:18:20.600,11.0
9MHPO64R,2025-03-18 04:18:20.612,15.0
HQCJCU4U,2025-03-18 04:18:20.619,10.0
4FQRVHT5,2025-03-18 04:18:20.629,17.0
YE7JSRA3,2025-03-18 04:18:20.629,17.0
4QQCV3EV,2025-03-18 04:18:20.630,10.0
LEZVXP9N,2025-03-18 04:18:20.645,10.0
JAVYVZ78,2025-03-18 04:18:20.648,15.0
OLFFDUWN,2025-03-18 04:18:20.648,15.0
7OSWY1OJ,2025-03-18 04:18:20.666,20.0
6Z3CC4Q2,2025-03-18 04:18:20.666,20.0
CCRSJUKO,2025-03-18 04:18:20.666,20.0
53RZGO5Y,2025-03-18 04:18:20.666,20.0
Q3JJVXJY,2025-03-18 04:18:20.666,20.0
HEMHEE6Y,2025-03-18 04:18:20.676,10.0
YHYG8QAK,2025-03-18 04:18:20.687,13.0
KQOKTIXR,2025-03-18 04:18:20.687,13.0
FCBZ0HLE,2025-03-18 04:18:20.692,10.0
UWE8T1RB,2025-03-18 04:18:20.701,11.0
KT6Q2U0W,2025-03-18 04:18:20.703,11.0
V4EUVTGW,2025-03-18 04:18:20.713,12.0
7SKAXNBS,2025-03-18 04:18:20.715,11.0
GK068CFH,2025-03-18 04:18:20.726,12.0
NZZ1GMIQ,2025-03-18 04:18:20.727,13.0
BKEPP8WV,2025-03-18 04:18:20.727,13.0
92KVBX8E,2025-03-18 04:18:20.738,18.0
WXG8WN0X,2025-03-18 04:18:20.741,17.0
OAO0C5GO,2025-03-18 04:18:20.759,10.0
WVUIR6U8,2025-03-18 04:18:20.759,10.0
