id,enter_time_str,latency
VLLP1HED,2025-03-18 01:06:09.357,12.0
AQRBMQIY,2025-03-18 01:06:09.357,12.0
ICHKZGJE,2025-03-18 01:06:09.369,12.0
KAREWFDI,2025-03-18 01:06:09.369,12.0
835J3NGC,2025-03-18 01:06:09.382,11.0
BIILXTNT,2025-03-18 01:06:09.394,11.0
9BP0G0BM,2025-03-18 01:06:09.394,11.0
N3IFSW9D,2025-03-18 01:06:09.406,10.0
UHTYY0E8,2025-03-18 01:06:09.417,11.0
C2UDP3P6,2025-03-18 01:06:09.429,12.0
DSEU3P5F,2025-03-18 01:06:09.429,12.0
N653M277,2025-03-18 01:06:09.442,12.0
RHPB549G,2025-03-18 01:06:09.455,13.0
R822M6FW,2025-03-18 01:06:09.469,12.0
H90TY2CG,2025-03-18 01:06:09.469,12.0
IDTY5VHW,2025-03-18 01:06:09.469,12.0
L6U9AP1G,2025-03-18 01:06:09.482,13.0
AACSNTPT,2025-03-18 01:06:09.482,13.0
0V92BV4H,2025-03-18 01:06:09.495,12.0
MLRDQITE,2025-03-18 01:06:09.508,17.0
ET67AH6D,2025-03-18 01:06:09.508,17.0
HR8TP807,2025-03-18 01:06:09.526,22.0
A4X0XK3F,2025-03-18 01:06:09.526,22.0
RO7AR5R0,2025-03-18 01:06:09.549,29.0
KZ7G1ZE3,2025-03-18 01:06:09.549,29.0
WJ3OD0MS,2025-03-18 01:06:09.549,29.0
GHQELCN3,2025-03-18 01:06:09.579,29.0
F6FKQQ20,2025-03-18 01:06:09.579,29.0
8YUBR1K9,2025-03-18 01:06:09.579,29.0
V4YUABEE,2025-03-18 01:06:09.609,34.0
L5D1HVQ5,2025-03-18 01:06:09.609,34.0
713FHF92,2025-03-18 01:06:09.609,34.0
R8IH7RDC,2025-03-18 01:06:09.609,34.0
X24DYHVI,2025-03-18 01:06:09.644,15.0
J985BLVL,2025-03-18 01:06:09.644,15.0
JD8GXWJR,2025-03-18 01:06:09.644,15.0
S5M796VP,2025-03-18 01:06:09.660,18.0
ANK8PG5X,2025-03-18 01:06:09.660,18.0
CQT2NW7V,2025-03-18 01:06:09.660,18.0
6GTSTUEU,2025-03-18 01:06:09.679,12.0
245BAY2O,2025-03-18 01:06:09.679,12.0
CUNVHT2A,2025-03-18 01:06:09.692,11.0
KL6WPR6C,2025-03-18 01:06:09.692,11.0
I1KS80K5,2025-03-18 01:06:09.706,10.0
J3V2X7NR,2025-03-18 01:06:09.717,10.0
NDJMV5TG,2025-03-18 01:06:09.728,11.0
A0KYUCET,2025-03-18 01:06:09.728,11.0
7TKEM8AO,2025-03-18 01:06:09.740,11.0
E2GBOILG,2025-03-18 01:06:09.752,10.0
YNBZQK1Q,2025-03-18 01:06:09.763,15.0
E3H1ZYS2,2025-03-18 01:06:09.763,15.0
EIQ5KJW4,2025-03-18 01:06:09.779,21.0
GA5PXCO8,2025-03-18 01:06:09.779,21.0
0BPZZ81S,2025-03-18 01:06:09.801,29.0
E4I5O2OK,2025-03-18 01:06:09.801,29.0
C6D7AB01,2025-03-18 01:06:09.801,29.0
N38VRXZD,2025-03-18 01:06:09.831,18.0
JBEWKGW9,2025-03-18 01:06:09.831,18.0
XJZU8ZNX,2025-03-18 01:06:09.831,18.0
GAOI3RPI,2025-03-18 01:06:09.851,19.0
6D4CC8PX,2025-03-18 01:06:09.851,19.0
ZXTHN9JJ,2025-03-18 01:06:09.851,19.0
KDRBGG8I,2025-03-18 01:06:09.871,25.0
NGNOMYE6,2025-03-18 01:06:09.871,25.0
YICE5IE5,2025-03-18 01:06:09.897,29.0
EAXWPRQB,2025-03-18 01:06:09.897,29.0
U2ZRFSO1,2025-03-18 01:06:09.897,29.0
2R9AB8XT,2025-03-18 01:06:09.927,15.0
A5S19G4A,2025-03-18 01:06:09.927,15.0
GQLV8G9V,2025-03-18 01:06:09.927,15.0
DOVRKFXO,2025-03-18 01:06:09.943,28.0
2NW4DS1R,2025-03-18 01:06:09.943,28.0
C6VFEQVO,2025-03-18 01:06:09.943,28.0
KFP2HEDQ,2025-03-18 01:06:09.972,29.0
8UN0LZLT,2025-03-18 01:06:09.972,29.0
JK02C1LF,2025-03-18 01:06:09.972,29.0
QF9OZQZD,2025-03-18 01:06:10.002,23.0
IY87WV5P,2025-03-18 01:06:10.002,23.0
5XO8TO3H,2025-03-18 01:06:10.002,23.0
MRFV0UT6,2025-03-18 01:06:10.002,23.0
1ZL1MSGK,2025-03-18 01:06:10.026,26.0
57P0YJ3P,2025-03-18 01:06:10.026,26.0
27U140T1,2025-03-18 01:06:10.026,26.0
L00ORZY2,2025-03-18 01:06:10.053,27.0
5A3XM7WV,2025-03-18 01:06:10.053,27.0
2ZXFI6BM,2025-03-18 01:06:10.053,27.0
7VA49PKM,2025-03-18 01:06:10.081,13.0
CBN84GBG,2025-03-18 01:06:10.081,13.0
W0A5WX3W,2025-03-18 01:06:10.081,13.0
SD3PQS7E,2025-03-18 01:06:10.095,13.0
1OR8YWNM,2025-03-18 01:06:10.095,13.0
QSB7JQ8D,2025-03-18 01:06:10.109,13.0
UYCMOU0I,2025-03-18 01:06:10.109,13.0
P36YDHTE,2025-03-18 01:06:10.123,11.0
EO300LKA,2025-03-18 01:06:10.134,17.0
TC8UTQZM,2025-03-18 01:06:10.152,19.0
NJBT1DNK,2025-03-18 01:06:10.173,18.0
M5EAYF9T,2025-03-18 01:06:10.173,18.0
VA6URX3B,2025-03-18 01:06:10.194,27.0
0P54RK23,2025-03-18 01:06:10.194,27.0
WYJ5BFTZ,2025-03-18 01:06:10.194,27.0
NP2W6Y7O,2025-03-18 01:06:10.222,17.0
8G0XAUA9,2025-03-18 01:06:10.222,17.0
YSJJX9QM,2025-03-18 01:06:10.222,17.0
PW20FVW4,2025-03-18 01:06:10.240,17.0
CW1ZSEHJ,2025-03-18 01:06:10.268,16.0
2DL813OJ,2025-03-18 01:06:10.287,26.0
O4JW6CRE,2025-03-18 01:06:10.287,26.0
LXJOR96D,2025-03-18 01:06:10.287,26.0
XY5RQ975,2025-03-18 01:06:10.287,26.0
L4I7XIGU,2025-03-18 01:06:10.316,24.0
OCPKPDE1,2025-03-18 01:06:10.316,24.0
A86SFYW6,2025-03-18 01:06:10.316,24.0
QEAMD3F6,2025-03-18 01:06:10.316,24.0
2B6GGK8T,2025-03-18 01:06:10.316,24.0
YPJEB4JW,2025-03-18 01:06:10.316,24.0
W0LMQSW5,2025-03-18 01:06:10.316,24.0
XG1VLKRN,2025-03-18 01:06:10.341,17.0
PZC7PLQ8,2025-03-18 01:06:10.360,13.0
PY0H32RO,2025-03-18 01:06:10.360,13.0
VLOPBAG7,2025-03-18 01:06:10.360,13.0
TY5IY0CB,2025-03-18 01:06:10.374,14.0
J12RKHDK,2025-03-18 01:06:10.374,14.0
0Y6CNKIK,2025-03-18 01:06:10.374,14.0
BXBQMNRB,2025-03-18 01:06:10.390,20.0
6HCJ3Q0Z,2025-03-18 01:06:10.390,20.0
VC0TCNM6,2025-03-18 01:06:10.390,20.0
XOC3GXJV,2025-03-18 01:06:10.411,21.0
9ITZ0FTC,2025-03-18 01:06:10.411,21.0
JEAFHWQ2,2025-03-18 01:06:10.438,11.0
BIPIDVZ5,2025-03-18 01:06:10.449,11.0
R0GH20C4,2025-03-18 01:06:10.461,12.0
S196E7WC,2025-03-18 01:06:10.461,12.0
076FP5NS,2025-03-18 01:06:10.523,18.0
AA4HIC2J,2025-03-18 01:06:10.523,18.0
M5FYPAJN,2025-03-18 01:06:10.523,18.0
QYRHA2PB,2025-03-18 01:06:10.542,15.0
XRB4VW7V,2025-03-18 01:06:10.738,11.0
B24895WK,2025-03-18 01:06:10.750,23.0
V6CD4DWO,2025-03-18 01:06:10.750,23.0
U2UW1N20,2025-03-18 01:06:10.775,27.0
T1CMENKM,2025-03-18 01:06:10.775,27.0
73UD5529,2025-03-18 01:06:10.775,27.0
30HD80Y2,2025-03-18 01:06:10.775,27.0
NPS9GIE9,2025-03-18 01:06:10.804,17.0
KUS0BQX7,2025-03-18 01:06:10.804,17.0
SKT94YQ1,2025-03-18 01:06:10.804,17.0
A340F1QA,2025-03-18 01:06:10.822,14.0
VEGME6AM,2025-03-18 01:06:10.838,11.0
5UYA0VWG,2025-03-18 01:06:10.838,11.0
D0OFGHD3,2025-03-18 01:06:10.853,11.0
YO3RJ935,2025-03-18 01:06:10.864,14.0
557ELV3F,2025-03-18 01:06:10.878,17.0
D0N2R30K,2025-03-18 01:06:10.896,18.0
FOWKZ1GT,2025-03-18 01:06:10.915,15.0
XP28OA7E,2025-03-18 01:06:10.915,15.0
A313G1YF,2025-03-18 01:06:10.915,15.0
D66NEUIO,2025-03-18 01:06:10.932,21.0
G3T8XQ8D,2025-03-18 01:06:10.932,21.0
SOJF8QTN,2025-03-18 01:06:10.932,21.0
H7AFW5EY,2025-03-18 01:06:10.932,21.0
RX7H1095,2025-03-18 01:06:10.954,16.0
2R4T1RZP,2025-03-18 01:06:10.972,19.0
92CFPFNT,2025-03-18 01:06:10.972,19.0
CTUSMJOH,2025-03-18 01:06:10.992,20.0
234DRUC9,2025-03-18 01:06:10.992,20.0
6RVQI2WU,2025-03-18 01:06:10.992,20.0
B6CR5255,2025-03-18 01:06:10.992,20.0
TZRF7CKF,2025-03-18 01:06:10.992,20.0
TQ04UJD8,2025-03-18 01:06:11.014,17.0
HR02GT6C,2025-03-18 01:06:11.014,17.0
U23KNBIM,2025-03-18 01:06:11.014,17.0
GBJWSEO4,2025-03-18 01:06:11.014,17.0
X6PTA9UN,2025-03-18 01:06:11.032,12.0
KRMHP24J,2025-03-18 01:06:11.046,18.0
P1226UPC,2025-03-18 01:06:11.046,18.0
JNAQENQ2,2025-03-18 01:06:11.065,13.0
FBRZH1MO,2025-03-18 01:06:11.065,13.0
1T4TFYQ6,2025-03-18 01:06:11.079,14.0
9MWBLAHP,2025-03-18 01:06:11.079,14.0
CPGS83CO,2025-03-18 01:06:11.094,22.0
B2T8CU8E,2025-03-18 01:06:11.094,22.0
9BAZZXBK,2025-03-18 01:06:11.117,30.0
NVP6W3ZK,2025-03-18 01:06:11.117,30.0
PUWK7PCT,2025-03-18 01:06:11.117,30.0
W2SQ6OYU,2025-03-18 01:06:11.148,16.0
8CU6KEER,2025-03-18 01:06:11.148,16.0
9734XB73,2025-03-18 01:06:11.148,16.0
A1PC9SM0,2025-03-18 01:06:11.165,22.0
TQU1TNAL,2025-03-18 01:06:11.165,22.0
SOH8CGQ7,2025-03-18 01:06:11.188,25.0
9IOP5RMA,2025-03-18 01:06:11.188,25.0
WVNVZ7YP,2025-03-18 01:06:11.188,25.0
GDGCGUBE,2025-03-18 01:06:11.214,17.0
SR7ZUE3L,2025-03-18 01:06:11.214,17.0
94X87NY1,2025-03-18 01:06:11.214,17.0
UR6ZM9R8,2025-03-18 01:06:11.232,16.0
IIM2HTAH,2025-03-18 01:06:11.232,16.0
Y98E2XSK,2025-03-18 01:06:11.249,23.0
F5CZRR0O,2025-03-18 01:06:11.249,23.0
WNK6RL0Y,2025-03-18 01:06:11.249,23.0
8GL1RDE7,2025-03-18 01:06:11.273,22.0
ZW272XV7,2025-03-18 01:06:11.273,22.0
C1DDX28T,2025-03-18 01:06:11.296,13.0
C0NSYZG4,2025-03-18 01:06:11.296,13.0
E6SY8DRG,2025-03-18 01:06:11.296,13.0
68SKVW6M,2025-03-18 01:06:11.322,11.0
II5HFIDO,2025-03-18 01:06:11.334,14.0
YQCUBHZS,2025-03-18 01:06:11.349,11.0
XLUQWZ8P,2025-03-18 01:06:11.349,11.0
A91RC0I5,2025-03-18 01:06:11.361,16.0
YTA2KRWE,2025-03-18 01:06:11.361,16.0
CGQHP1R2,2025-03-18 01:06:11.378,13.0
DQ6XNY95,2025-03-18 01:06:11.392,16.0
4X8VC99E,2025-03-18 01:06:11.392,16.0
COL8HV30,2025-03-18 01:06:11.392,16.0
YFMKUILQ,2025-03-18 01:06:11.409,14.0
HLOF6N25,2025-03-18 01:06:11.409,14.0
FMP8UI7J,2025-03-18 01:06:11.409,14.0
15HMZ12M,2025-03-18 01:06:11.424,16.0
5SP98VR7,2025-03-18 01:06:11.424,16.0
1Z6W1DH5,2025-03-18 01:06:11.441,13.0
4EDC6DNL,2025-03-18 01:06:11.441,13.0
T3Z77F1Y,2025-03-18 01:06:11.455,14.0
9SBM717D,2025-03-18 01:06:11.455,14.0
KFANJXGF,2025-03-18 01:06:11.470,17.0
2XFYWEKP,2025-03-18 01:06:11.488,16.0
SV5LHQCK,2025-03-18 01:06:11.488,16.0
A9VUPW4O,2025-03-18 01:06:11.506,29.0
C1RCSX4V,2025-03-18 01:06:11.506,29.0
QR5IQYC8,2025-03-18 01:06:11.506,29.0
K7KA3SKQ,2025-03-18 01:06:11.537,23.0
8PMYFE53,2025-03-18 01:06:11.537,23.0
2YPMQ7K1,2025-03-18 01:06:11.537,23.0
L9JNAF32,2025-03-18 01:06:11.562,24.0
J9HHJM3R,2025-03-18 01:06:11.562,24.0
YK9T3I5K,2025-03-18 01:06:11.562,24.0
AGEXN5JJ,2025-03-18 01:06:11.562,24.0
C51C0Q09,2025-03-18 01:06:11.587,16.0
6ONBIX4O,2025-03-18 01:06:11.587,16.0
FM01ATH9,2025-03-18 01:06:11.587,16.0
J2Z5760L,2025-03-18 01:06:11.605,17.0
5F0JQMV2,2025-03-18 01:06:11.605,17.0
G4B948YR,2025-03-18 01:06:11.623,14.0
5MI4VTP7,2025-03-18 01:06:11.623,14.0
1WFDV882,2025-03-18 01:06:11.638,15.0
UB5NYYQS,2025-03-18 01:06:11.638,15.0
Y3OOJ547,2025-03-18 01:06:11.654,13.0
E0VEXQ6J,2025-03-18 01:06:11.654,13.0
NTKXCUQ9,2025-03-18 01:06:11.668,27.0
Z3G81TSS,2025-03-18 01:06:11.668,27.0
JJYO8WL8,2025-03-18 01:06:11.696,14.0
V188FRMR,2025-03-18 01:06:11.696,14.0
7569CI9L,2025-03-18 01:06:11.696,14.0
65P8C29T,2025-03-18 01:06:11.711,12.0
Z6BUI8ZD,2025-03-18 01:06:11.711,12.0
S4JKYU4I,2025-03-18 01:06:11.725,12.0
7U3DLAV5,2025-03-18 01:06:11.725,12.0
RX4N6C8X,2025-03-18 01:06:11.737,11.0
4DKO0U03,2025-03-18 01:06:11.749,12.0
J86PHHE2,2025-03-18 01:06:11.762,13.0
207RAEB9,2025-03-18 01:06:11.762,13.0
S56JDWH1,2025-03-18 01:06:11.776,15.0
N9Y4EG39,2025-03-18 01:06:11.792,25.0
TZZ74RI5,2025-03-18 01:06:11.792,25.0
EG1JVWBX,2025-03-18 01:06:11.818,20.0
TR3AQRYC,2025-03-18 01:06:11.818,20.0
9RI6APU6,2025-03-18 01:06:11.818,20.0
1I146I7K,2025-03-18 01:06:11.818,20.0
SSPI1G6O,2025-03-18 01:06:11.842,22.0
29A97CTS,2025-03-18 01:06:11.842,22.0
TM7OK1BS,2025-03-18 01:06:11.842,22.0
12MYP05C,2025-03-18 01:06:11.866,16.0
J9W5ULPJ,2025-03-18 01:06:11.866,16.0
3FRP6V2I,2025-03-18 01:06:11.883,16.0
K9PJA4K9,2025-03-18 01:06:11.883,16.0
T4HQITD1,2025-03-18 01:06:11.900,19.0
WRKYMITJ,2025-03-18 01:06:11.900,19.0
G1L2WU0C,2025-03-18 01:06:11.920,15.0
PSSP60YB,2025-03-18 01:06:11.920,15.0
OO7P36F7,2025-03-18 01:06:11.936,20.0
UDQM2V4K,2025-03-18 01:06:11.936,20.0
A94Z3Q78,2025-03-18 01:06:11.957,13.0
EW0MODHH,2025-03-18 01:06:11.957,13.0
HBCC77UZ,2025-03-18 01:06:11.972,14.0
LAULIMIO,2025-03-18 01:06:11.972,14.0
E5WWBHKS,2025-03-18 01:06:11.988,19.0
5M1SWYJQ,2025-03-18 01:06:11.988,19.0
8BXYXA6Y,2025-03-18 01:06:12.010,14.0
IE9YO6Z8,2025-03-18 01:06:12.010,14.0
P9DTFDOR,2025-03-18 01:06:12.010,14.0
RGVE9EJS,2025-03-18 01:06:12.025,13.0
4Y8PNJGW,2025-03-18 01:06:12.039,13.0
18CF84ZT,2025-03-18 01:06:12.039,13.0
MBE0JIAY,2025-03-18 01:06:12.054,12.0
G8IH7B2H,2025-03-18 01:06:12.054,12.0
GCJQ4X4R,2025-03-18 01:06:12.068,18.0
4FNA0G2N,2025-03-18 01:06:12.068,18.0
TGMLTUM2,2025-03-18 01:06:12.087,15.0
8PZMWEW8,2025-03-18 01:06:12.087,15.0
MT75ACJ9,2025-03-18 01:06:12.104,17.0
VDBEYUX2,2025-03-18 01:06:12.122,16.0
H6T70J07,2025-03-18 01:06:12.122,16.0
UXW6NBFY,2025-03-18 01:06:12.122,16.0
RQKWPNCF,2025-03-18 01:06:12.139,25.0
DHN8K85B,2025-03-18 01:06:12.139,25.0
WECJKZ90,2025-03-18 01:06:12.165,17.0
KMVSZ6AD,2025-03-18 01:06:12.165,17.0
IESBL9GW,2025-03-18 01:06:12.165,17.0
MC7NMQ1W,2025-03-18 01:06:12.165,17.0
6B5WL1MB,2025-03-18 01:06:12.183,16.0
M4NR769Q,2025-03-18 01:06:12.183,16.0
JL1YP4L7,2025-03-18 01:06:12.200,12.0
J4EEKJ68,2025-03-18 01:06:12.200,12.0
JHFLO2TF,2025-03-18 01:06:12.213,14.0
Y9ZVJ4Q0,2025-03-18 01:06:12.228,15.0
FVRMF639,2025-03-18 01:06:12.228,15.0
DY6ZEHJR,2025-03-18 01:06:12.244,14.0
4J0U1ZKM,2025-03-18 01:06:12.244,14.0
Y3LP766E,2025-03-18 01:06:12.259,13.0
7XHSK78H,2025-03-18 01:06:12.273,22.0
06I4U96W,2025-03-18 01:06:12.273,22.0
QTCB9R7S,2025-03-18 01:06:12.297,19.0
HRK5P6AB,2025-03-18 01:06:12.297,19.0
VA2YJIXW,2025-03-18 01:06:12.297,19.0
BR6RDY0L,2025-03-18 01:06:12.318,23.0
IZRI24XT,2025-03-18 01:06:12.318,23.0
GL27SOSH,2025-03-18 01:06:12.343,13.0
LDUAGEYC,2025-03-18 01:06:12.343,13.0
RJY35ICE,2025-03-18 01:06:12.343,13.0
RU3Z97IP,2025-03-18 01:06:12.357,13.0
WBST7VKY,2025-03-18 01:06:12.357,13.0
73CBLMXU,2025-03-18 01:06:12.371,14.0
PLXTW8SK,2025-03-18 01:06:12.371,14.0
QHJ8AIXP,2025-03-18 01:06:12.386,21.0
76TPCCWQ,2025-03-18 01:06:12.386,21.0
0Y9XLQ6F,2025-03-18 01:06:12.408,12.0
T990Q9FH,2025-03-18 01:06:12.408,12.0
DAH0TKLH,2025-03-18 01:06:12.421,14.0
ZSPNQJSM,2025-03-18 01:06:12.421,14.0
6LWP06WN,2025-03-18 01:06:12.435,16.0
N2P0YQEG,2025-03-18 01:06:12.452,17.0
IH5A8PGQ,2025-03-18 01:06:12.452,17.0
PBNMO6KG,2025-03-18 01:06:12.452,17.0
JDLFUO2O,2025-03-18 01:06:12.470,22.0
HRGWTY3A,2025-03-18 01:06:12.470,22.0
6VWLTLCL,2025-03-18 01:06:12.493,18.0
M6J0UKKP,2025-03-18 01:06:12.493,18.0
02QKZDB5,2025-03-18 01:06:12.493,18.0
Y1N2MQBE,2025-03-18 01:06:12.512,14.0
BUR3Z07U,2025-03-18 01:06:12.512,14.0
71YW6FYK,2025-03-18 01:06:12.527,13.0
ALCL1AGS,2025-03-18 01:06:12.527,13.0
